date,RH_9
2016-02-01 09:40:00,51.8266666666667
2016-02-01 09:50:00,51.76
2016-02-01 10:00:00,51.6266666666667
2016-02-01 10:10:00,51.5
2016-02-01 10:20:00,51.433333333333294
2016-02-01 10:30:00,51.26
2016-02-01 10:40:00,51.2
2016-02-01 10:50:00,51.06
2016-02-01 11:00:00,50.933333333333294
2016-02-01 11:10:00,50.76
2016-02-01 11:20:00,50.7
2016-02-01 11:30:00,50.56
2016-02-01 11:40:00,50.5
2016-02-01 11:50:00,50.363333333333294
2016-02-01 12:00:00,50.29
2016-02-01 12:10:00,50.1633333333333
2016-02-01 12:20:00,50.0225
2016-02-01 12:30:00,49.933333333333294
2016-02-01 12:40:00,49.79
2016-02-01 12:50:00,49.73
2016-02-01 13:00:00,49.6633333333333
2016-02-01 13:10:00,49.59
2016-02-01 13:20:00,49.56
2016-02-01 13:30:00,49.5
2016-02-01 13:40:00,49.4666666666667
2016-02-01 13:50:00,49.4
2016-02-01 14:00:00,49.4
2016-02-01 14:10:00,49.4
2016-02-01 14:20:00,49.29
2016-02-01 14:30:00,49.29
2016-02-01 14:40:00,49.26
2016-02-01 14:50:00,49.2
2016-02-01 15:00:00,49.23
2016-02-01 15:10:00,49.29
2016-02-01 15:20:00,49.29
2016-02-01 15:30:00,49.29
2016-02-01 15:40:00,49.29
2016-02-01 15:50:00,49.29
2016-02-01 16:00:00,49.29
2016-02-01 16:10:00,49.4
2016-02-01 16:20:00,49.4
2016-02-01 16:30:00,49.5
2016-02-01 16:40:00,49.433333333333294
2016-02-01 16:50:00,49.5
2016-02-01 17:00:00,49.5
2016-02-01 17:10:00,49.5
2016-02-01 17:20:00,49.5
2016-02-01 17:30:00,49.5
2016-02-01 17:40:00,49.5
2016-02-01 17:50:00,49.4
2016-02-01 18:00:00,49.4
2016-02-01 18:10:00,49.4
2016-02-01 18:20:00,49.3266666666667
2016-02-01 18:30:00,49.29
2016-02-01 18:40:00,49.2225
2016-02-01 18:50:00,49.2
2016-02-01 19:00:00,49.2
2016-02-01 19:10:00,49.1266666666667
2016-02-01 19:20:00,49.09
2016-02-01 19:30:00,49.09
2016-02-01 19:40:00,49.23
2016-02-01 19:50:00,49.29
2016-02-01 20:00:00,49.29
2016-02-01 20:10:00,49.29
2016-02-01 20:20:00,49.29
2016-02-01 20:30:00,49.29
2016-02-01 20:40:00,49.29
2016-02-01 20:50:00,49.29
2016-02-01 21:00:00,49.29
2016-02-01 21:10:00,49.29
2016-02-01 21:20:00,49.3266666666667
2016-02-01 21:30:00,49.4
2016-02-01 21:40:00,49.4
2016-02-01 21:50:00,49.475
2016-02-01 22:00:00,49.5
2016-02-01 22:10:00,49.5
2016-02-01 22:20:00,49.56
2016-02-01 22:30:00,49.6266666666667
2016-02-01 22:40:00,49.7
2016-02-01 22:50:00,49.8266666666667
2016-02-01 23:00:00,49.9666666666667
2016-02-01 23:10:00,50.09
2016-02-01 23:20:00,50.1633333333333
2016-02-01 23:30:00,50.23
2016-02-01 23:40:00,50.29
2016-02-01 23:50:00,50.4
2016-02-02 00:00:00,50.4666666666667
2016-02-02 00:10:00,50.53
2016-02-02 00:20:00,50.59
2016-02-02 00:30:00,50.6266666666667
2016-02-02 00:40:00,50.76
2016-02-02 00:50:00,50.8266666666667
2016-02-02 01:00:00,50.9975
2016-02-02 01:10:00,51.09
2016-02-02 01:20:00,51.23
2016-02-02 01:30:00,51.363333333333294
2016-02-02 01:40:00,51.433333333333294
2016-02-02 01:50:00,51.5
2016-02-02 02:00:00,51.53
2016-02-02 02:10:00,51.59
2016-02-02 02:20:00,51.7
2016-02-02 02:30:00,51.7
2016-02-02 02:40:00,51.79
2016-02-02 02:50:00,51.863333333333294
2016-02-02 03:00:00,52.03
2016-02-02 03:10:00,52.223333333333294
2016-02-02 03:20:00,52.2
2016-02-02 03:30:00,52.2
2016-02-02 03:40:00,52.2
2016-02-02 03:50:00,52.2
2016-02-02 04:00:00,52.29
2016-02-02 04:10:00,52.29
2016-02-02 04:20:00,52.29
2016-02-02 04:30:00,52.4
2016-02-02 04:40:00,52.4
2016-02-02 04:50:00,52.5
2016-02-02 05:00:00,52.5
2016-02-02 05:10:00,52.5
2016-02-02 05:20:00,52.5
2016-02-02 05:30:00,52.5
2016-02-02 05:40:00,52.5
2016-02-02 05:50:00,52.5
2016-02-02 06:00:00,52.5
2016-02-02 06:10:00,52.5
2016-02-02 06:20:00,52.56
2016-02-02 06:30:00,52.6266666666667
2016-02-02 06:40:00,52.7
2016-02-02 06:50:00,52.7
2016-02-02 07:00:00,52.7
2016-02-02 07:10:00,52.76
2016-02-02 07:20:00,52.6175
2016-02-02 07:30:00,52.59
2016-02-02 07:40:00,52.53
2016-02-02 07:50:00,52.53
2016-02-02 08:00:00,52.5
2016-02-02 08:10:00,52.5
2016-02-02 08:20:00,52.4
2016-02-02 08:30:00,52.4666666666667
2016-02-02 08:40:00,52.4666666666667
2016-02-02 08:50:00,52.3266666666667
2016-02-02 09:00:00,52.1633333333333
2016-02-02 09:10:00,52.03
2016-02-02 09:20:00,51.863333333333294
2016-02-02 09:30:00,51.73
2016-02-02 09:40:00,51.5266666666667
2016-02-02 09:50:00,51.4
2016-02-02 10:00:00,51.29
2016-02-02 10:10:00,51.23
2016-02-02 10:20:00,51.09
2016-02-02 10:30:00,50.9975
2016-02-02 10:40:00,50.8266666666667
2016-02-02 10:50:00,50.76
2016-02-02 11:00:00,50.7
2016-02-02 11:10:00,50.6633333333333
2016-02-02 11:20:00,50.59
2016-02-02 11:30:00,50.59
2016-02-02 11:40:00,50.53
2016-02-02 11:50:00,50.5
2016-02-02 12:00:00,50.5
2016-02-02 12:10:00,50.5
2016-02-02 12:20:00,50.5
2016-02-02 12:30:00,50.4
2016-02-02 12:40:00,50.3266666666667
2016-02-02 12:50:00,50.26
2016-02-02 13:00:00,50.2
2016-02-02 13:10:00,50.09
2016-02-02 13:20:00,50.03
2016-02-02 13:30:00,50.0
2016-02-02 13:40:00,49.975
2016-02-02 13:50:00,49.8266666666667
2016-02-02 14:00:00,49.79
2016-02-02 14:10:00,49.73
2016-02-02 14:20:00,50.1
2016-02-02 14:30:00,50.83333333333329
2016-02-02 14:40:00,51.3266666666667
2016-02-02 14:50:00,51.4666666666667
2016-02-02 15:00:00,51.4
2016-02-02 15:10:00,51.4
2016-02-02 15:20:00,51.29
2016-02-02 15:30:00,51.1566666666667
2016-02-02 15:40:00,50.93
2016-02-02 15:50:00,50.59666666666671
2016-02-02 16:00:00,50.26
2016-02-02 16:10:00,50.0666666666667
2016-02-02 16:20:00,49.76
2016-02-02 16:30:00,49.5666666666667
2016-02-02 16:40:00,49.33333333333329
2016-02-02 16:50:00,49.095
2016-02-02 17:00:00,48.933333333333294
2016-02-02 17:10:00,48.76
2016-02-02 17:20:00,48.6266666666667
2016-02-02 17:30:00,48.4666666666667
2016-02-02 17:40:00,48.3266666666667
2016-02-02 17:50:00,48.26
2016-02-02 18:00:00,48.1266666666667
2016-02-02 18:10:00,48.0266666666667
2016-02-02 18:20:00,47.9
2016-02-02 18:30:00,47.7
2016-02-02 18:40:00,47.6266666666667
2016-02-02 18:50:00,47.4666666666667
2016-02-02 19:00:00,47.3266666666667
2016-02-02 19:10:00,47.2
2016-02-02 19:20:00,47.1266666666667
2016-02-02 19:30:00,46.9666666666667
2016-02-02 19:40:00,46.8266666666667
2016-02-02 19:50:00,46.6633333333333
2016-02-02 20:00:00,46.4975
2016-02-02 20:10:00,46.3266666666667
2016-02-02 20:20:00,46.2
2016-02-02 20:30:00,46.1266666666667
2016-02-02 20:40:00,46.0
2016-02-02 20:50:00,45.933333333333294
2016-02-02 21:00:00,45.76
2016-02-02 21:10:00,45.7
2016-02-02 21:20:00,45.56
2016-02-02 21:30:00,45.433333333333294
2016-02-02 21:40:00,45.33333333333329
2016-02-02 21:50:00,45.2
2016-02-02 22:00:00,45.09
2016-02-02 22:10:00,45.03
2016-02-02 22:20:00,44.933333333333294
2016-02-02 22:30:00,44.86
2016-02-02 22:40:00,45.23
2016-02-02 22:50:00,45.43
2016-02-02 23:00:00,45.6266666666667
2016-02-02 23:10:00,45.925
2016-02-02 23:20:00,46.26
2016-02-02 23:30:00,46.363333333333294
2016-02-02 23:40:00,46.43
2016-02-02 23:50:00,46.53
2016-02-03 00:00:00,46.59
2016-02-03 00:10:00,46.7
2016-02-03 00:20:00,46.7
2016-02-03 00:30:00,47.0666666666667
2016-02-03 00:40:00,47.26
2016-02-03 00:50:00,47.4
2016-02-03 01:00:00,47.4
2016-02-03 01:10:00,47.4
2016-02-03 01:20:00,47.4
2016-02-03 01:30:00,47.5
2016-02-03 01:40:00,47.56
2016-02-03 01:50:00,47.73
2016-02-03 02:00:00,47.79
2016-02-03 02:10:00,47.845
2016-02-03 02:20:00,48.0
2016-02-03 02:30:00,48.06
2016-02-03 02:40:00,48.23
2016-02-03 02:50:00,48.363333333333294
2016-02-03 03:00:00,48.5
2016-02-03 03:10:00,48.56
2016-02-03 03:20:00,48.7
2016-02-03 03:30:00,48.76
2016-02-03 03:40:00,48.8266666666667
2016-02-03 03:50:00,48.9
2016-02-03 04:00:00,49.03
2016-02-03 04:10:00,49.1633333333333
2016-02-03 04:20:00,49.2
2016-02-03 04:30:00,49.26
2016-02-03 04:40:00,49.29
2016-02-03 04:50:00,49.29
2016-02-03 05:00:00,49.433333333333294
2016-02-03 05:10:00,49.5
2016-02-03 05:20:00,49.545
2016-02-03 05:30:00,49.59
2016-02-03 05:40:00,49.6633333333333
2016-02-03 05:50:00,49.73
2016-02-03 06:00:00,49.79
2016-02-03 06:10:00,49.79
2016-02-03 06:20:00,49.79
2016-02-03 06:30:00,49.9
2016-02-03 06:40:00,49.9
2016-02-03 06:50:00,49.933333333333294
2016-02-03 07:00:00,50.0
2016-02-03 07:10:00,50.0
2016-02-03 07:20:00,49.933333333333294
2016-02-03 07:30:00,49.863333333333294
2016-02-03 07:40:00,49.79
2016-02-03 07:50:00,49.76
2016-02-03 08:00:00,49.7
2016-02-03 08:10:00,49.4666666666667
2016-02-03 08:20:00,49.2666666666667
2016-02-03 08:30:00,48.8
2016-02-03 08:40:00,48.33333333333329
2016-02-03 08:50:00,48.0
2016-02-03 09:00:00,47.66666666666671
2016-02-03 09:10:00,48.5266666666667
2016-02-03 09:20:00,49.2666666666667
2016-02-03 09:30:00,49.3266666666667
2016-02-03 09:40:00,49.1333333333333
2016-02-03 09:50:00,48.86
2016-02-03 10:00:00,48.6333333333333
2016-02-03 10:10:00,48.433333333333294
2016-02-03 10:20:00,48.1633333333333
2016-02-03 10:30:00,47.963333333333296
2016-02-03 10:40:00,47.76
2016-02-03 10:50:00,47.6266666666667
2016-02-03 11:00:00,47.33333333333329
2016-02-03 11:10:00,47.1266666666667
2016-02-03 11:20:00,46.863333333333294
2016-02-03 11:30:00,46.59666666666671
2016-02-03 11:40:00,46.345
2016-02-03 11:50:00,46.2
2016-02-03 12:00:00,46.2
2016-02-03 12:10:00,46.2
2016-02-03 12:20:00,46.1266666666667
2016-02-03 12:30:00,45.9666666666667
2016-02-03 12:40:00,45.8266666666667
2016-02-03 12:50:00,45.6633333333333
2016-02-03 13:00:00,45.53
2016-02-03 13:10:00,45.363333333333294
2016-02-03 13:20:00,45.1566666666667
2016-02-03 13:30:00,45.0266666666667
2016-02-03 13:40:00,44.7666666666667
2016-02-03 13:50:00,44.59
2016-02-03 14:00:00,44.53
2016-02-03 14:10:00,44.4666666666667
2016-02-03 14:20:00,44.3266666666667
2016-02-03 14:30:00,44.29
2016-02-03 14:40:00,44.29
2016-02-03 14:50:00,44.29
2016-02-03 15:00:00,44.2
2016-02-03 15:10:00,44.1266666666667
2016-02-03 15:20:00,44.9666666666667
2016-02-03 15:30:00,45.83333333333329
2016-02-03 15:40:00,46.2
2016-02-03 15:50:00,46.26
2016-02-03 16:00:00,45.9666666666667
2016-02-03 16:10:00,45.8266666666667
2016-02-03 16:20:00,45.56
2016-02-03 16:30:00,45.5
2016-02-03 16:40:00,45.1333333333333
2016-02-03 16:50:00,44.933333333333294
2016-02-03 17:00:00,44.76
2016-02-03 17:10:00,44.5666666666667
2016-02-03 17:20:00,44.363333333333294
2016-02-03 17:30:00,44.23
2016-02-03 17:40:00,43.9666666666667
2016-02-03 17:50:00,43.8266666666667
2016-02-03 18:00:00,43.645
2016-02-03 18:10:00,43.43
2016-02-03 18:20:00,43.23
2016-02-03 18:30:00,43.09
2016-02-03 18:40:00,43.03
2016-02-03 18:50:00,42.9
2016-02-03 19:00:00,42.9
2016-02-03 19:10:00,42.863333333333294
2016-02-03 19:20:00,42.79
2016-02-03 19:30:00,42.76
2016-02-03 19:40:00,42.7
2016-02-03 19:50:00,42.59
2016-02-03 20:00:00,42.53
2016-02-03 20:10:00,42.363333333333294
2016-02-03 20:20:00,42.23
2016-02-03 20:30:00,42.06
2016-02-03 20:40:00,41.933333333333294
2016-02-03 20:50:00,41.83333333333329
2016-02-03 21:00:00,41.5666666666667
2016-02-03 21:10:00,41.45
2016-02-03 21:20:00,41.4
2016-02-03 21:30:00,41.4
2016-02-03 21:40:00,41.4
2016-02-03 21:50:00,41.4
2016-02-03 22:00:00,41.29
2016-02-03 22:10:00,41.29
2016-02-03 22:20:00,42.433333333333294
2016-02-03 22:30:00,43.16
2016-02-03 22:40:00,43.66666666666671
2016-02-03 22:50:00,44.1333333333333
2016-02-03 23:00:00,44.3266666666667
2016-02-03 23:10:00,44.4666666666667
2016-02-03 23:20:00,44.6266666666667
2016-02-03 23:30:00,44.76
2016-02-03 23:40:00,44.8266666666667
2016-02-03 23:50:00,44.9666666666667
2016-02-04 00:00:00,45.1566666666667
2016-02-04 00:10:00,45.363333333333294
2016-02-04 00:20:00,45.69
2016-02-04 00:30:00,45.963333333333296
2016-02-04 00:40:00,46.1633333333333
2016-02-04 00:50:00,46.433333333333294
2016-02-04 01:00:00,46.6333333333333
2016-02-04 01:10:00,46.8266666666667
2016-02-04 01:20:00,46.9666666666667
2016-02-04 01:30:00,47.1266666666667
2016-02-04 01:40:00,47.2
2016-02-04 01:50:00,47.3266666666667
2016-02-04 02:00:00,47.4
2016-02-04 02:10:00,47.5
2016-02-04 02:20:00,47.56
2016-02-04 02:30:00,47.6266666666667
2016-02-04 02:40:00,47.76
2016-02-04 02:50:00,47.8266666666667
2016-02-04 03:00:00,47.9666666666667
2016-02-04 03:10:00,48.0
2016-02-04 03:20:00,48.0
2016-02-04 03:30:00,48.09
2016-02-04 03:40:00,48.09
2016-02-04 03:50:00,48.09
2016-02-04 04:00:00,48.09
2016-02-04 04:10:00,48.09
2016-02-04 04:20:00,48.09
2016-02-04 04:30:00,48.09
2016-02-04 04:40:00,48.1266666666667
2016-02-04 04:50:00,48.2
2016-02-04 05:00:00,48.2
2016-02-04 05:10:00,48.26
2016-02-04 05:20:00,48.29
2016-02-04 05:30:00,48.29
2016-02-04 05:40:00,48.29
2016-02-04 05:50:00,48.29
2016-02-04 06:00:00,48.29
2016-02-04 06:10:00,48.29
2016-02-04 06:20:00,48.26
2016-02-04 06:30:00,48.2
2016-02-04 06:40:00,48.29
2016-02-04 06:50:00,48.29
2016-02-04 07:00:00,48.363333333333294
2016-02-04 07:10:00,48.29
2016-02-04 07:20:00,48.23
2016-02-04 07:30:00,48.1633333333333
2016-02-04 07:40:00,48.03
2016-02-04 07:50:00,47.9666666666667
2016-02-04 08:00:00,47.8266666666667
2016-02-04 08:10:00,47.79
2016-02-04 08:20:00,47.73
2016-02-04 08:30:00,47.6633333333333
2016-02-04 08:40:00,47.59
2016-02-04 08:50:00,47.43
2016-02-04 09:00:00,47.29
2016-02-04 09:10:00,47.1633333333333
2016-02-04 09:20:00,47.03
2016-02-04 09:30:00,46.76
2016-02-04 09:40:00,46.5666666666667
2016-02-04 09:50:00,46.345
2016-02-04 10:00:00,46.1333333333333
2016-02-04 10:10:00,45.933333333333294
2016-02-04 10:20:00,45.76
2016-02-04 10:30:00,45.7
2016-02-04 10:40:00,45.5
2016-02-04 10:50:00,45.433333333333294
2016-02-04 11:00:00,45.2
2016-02-04 11:10:00,45.1266666666667
2016-02-04 11:20:00,45.06
2016-02-04 11:30:00,45.0
2016-02-04 11:40:00,45.0
2016-02-04 11:50:00,44.933333333333294
2016-02-04 12:00:00,44.9666666666667
2016-02-04 12:10:00,44.9
2016-02-04 12:20:00,44.933333333333294
2016-02-04 12:30:00,45.0
2016-02-04 12:40:00,45.0
2016-02-04 12:50:00,45.06
2016-02-04 13:00:00,45.145
2016-02-04 13:10:00,45.23
2016-02-04 13:20:00,45.29
2016-02-04 13:30:00,45.4
2016-02-04 13:40:00,45.4666666666667
2016-02-04 13:50:00,45.59
2016-02-04 14:00:00,45.6633333333333
2016-02-04 14:10:00,45.79
2016-02-04 14:20:00,45.93
2016-02-04 14:30:00,46.4966666666667
2016-02-04 14:40:00,47.4966666666667
2016-02-04 14:50:00,47.79
2016-02-04 15:00:00,47.863333333333294
2016-02-04 15:10:00,47.9
2016-02-04 15:20:00,47.9
2016-02-04 15:30:00,47.9
2016-02-04 15:40:00,47.9
2016-02-04 15:50:00,47.9
2016-02-04 16:00:00,47.9
2016-02-04 16:10:00,47.9
2016-02-04 16:20:00,47.9
2016-02-04 16:30:00,47.8266666666667
2016-02-04 16:40:00,47.79
2016-02-04 16:50:00,47.79
2016-02-04 17:00:00,47.79
2016-02-04 17:10:00,47.73
2016-02-04 17:20:00,47.7
2016-02-04 17:30:00,47.7
2016-02-04 17:40:00,47.59
2016-02-04 17:50:00,47.59
2016-02-04 18:00:00,47.59
2016-02-04 18:10:00,47.53
2016-02-04 18:20:00,47.5
2016-02-04 18:30:00,47.5
2016-02-04 18:40:00,47.5
2016-02-04 18:50:00,47.5
2016-02-04 19:00:00,47.433333333333294
2016-02-04 19:10:00,47.433333333333294
2016-02-04 19:20:00,47.3
2016-02-04 19:30:00,47.0
2016-02-04 19:40:00,47.06
2016-02-04 19:50:00,47.0
2016-02-04 20:00:00,46.933333333333294
2016-02-04 20:10:00,46.863333333333294
2016-02-04 20:20:00,46.79
2016-02-04 20:30:00,46.76
2016-02-04 20:40:00,46.7
2016-02-04 20:50:00,46.6633333333333
2016-02-04 21:00:00,46.59
2016-02-04 21:10:00,46.5
2016-02-04 21:20:00,46.5
2016-02-04 21:30:00,46.5
2016-02-04 21:40:00,46.433333333333294
2016-02-04 21:50:00,46.4
2016-02-04 22:00:00,46.4
2016-02-04 22:10:00,46.29
2016-02-04 22:20:00,46.23
2016-02-04 22:30:00,46.145
2016-02-04 22:40:00,46.23
2016-02-04 22:50:00,46.29
2016-02-04 23:00:00,46.433333333333294
2016-02-04 23:10:00,46.56
2016-02-04 23:20:00,46.6266666666667
2016-02-04 23:30:00,46.76
2016-02-04 23:40:00,46.79
2016-02-04 23:50:00,46.863333333333294
2016-02-05 00:00:00,46.9
2016-02-05 00:10:00,46.9666666666667
2016-02-05 00:20:00,47.09
2016-02-05 00:30:00,47.1633333333333
2016-02-05 00:40:00,47.29
2016-02-05 00:50:00,47.363333333333294
2016-02-05 01:00:00,47.53
2016-02-05 01:10:00,47.6633333333333
2016-02-05 01:20:00,47.8266666666667
2016-02-05 01:30:00,47.9666666666667
2016-02-05 01:40:00,48.145
2016-02-05 01:50:00,48.433333333333294
2016-02-05 02:00:00,48.56
2016-02-05 02:10:00,48.73
2016-02-05 02:20:00,48.863333333333294
2016-02-05 02:30:00,48.933333333333294
2016-02-05 02:40:00,49.06
2016-02-05 02:50:00,49.23
2016-02-05 03:00:00,49.363333333333294
2016-02-05 03:10:00,49.53
2016-02-05 03:20:00,49.6633333333333
2016-02-05 03:30:00,49.79
2016-02-05 03:40:00,49.863333333333294
2016-02-05 03:50:00,49.933333333333294
2016-02-05 04:00:00,50.06
2016-02-05 04:10:00,50.2
2016-02-05 04:20:00,50.2
2016-02-05 04:30:00,50.23
2016-02-05 04:40:00,50.29
2016-02-05 04:50:00,50.345
2016-02-05 05:00:00,50.4
2016-02-05 05:10:00,50.4
2016-02-05 05:20:00,50.4
2016-02-05 05:30:00,50.4666666666667
2016-02-05 05:40:00,50.5
2016-02-05 05:50:00,50.5
2016-02-05 06:00:00,50.59
2016-02-05 06:10:00,50.59
2016-02-05 06:20:00,50.59
2016-02-05 06:30:00,50.59
2016-02-05 06:40:00,50.6266666666667
2016-02-05 06:50:00,50.7
2016-02-05 07:00:00,50.73
2016-02-05 07:10:00,50.79
2016-02-05 07:20:00,50.7
2016-02-05 07:30:00,50.6266666666667
2016-02-05 07:40:00,50.5
2016-02-05 07:50:00,50.433333333333294
2016-02-05 08:00:00,50.345
2016-02-05 08:10:00,50.26
2016-02-05 08:20:00,50.2
2016-02-05 08:30:00,50.09
2016-02-05 08:40:00,50.03
2016-02-05 08:50:00,49.9
2016-02-05 09:00:00,49.9
2016-02-05 09:10:00,49.76
2016-02-05 09:20:00,49.6266666666667
2016-02-05 09:30:00,49.59
2016-02-05 09:40:00,49.53
2016-02-05 09:50:00,49.5
2016-02-05 10:00:00,49.433333333333294
2016-02-05 10:10:00,49.4
2016-02-05 10:20:00,49.3266666666667
2016-02-05 10:30:00,49.29
2016-02-05 10:40:00,49.23
2016-02-05 10:50:00,49.2
2016-02-05 11:00:00,49.2
2016-02-05 11:10:00,49.09
2016-02-05 11:20:00,49.09
2016-02-05 11:30:00,49.09
2016-02-05 11:40:00,49.09
2016-02-05 11:50:00,49.09
2016-02-05 12:00:00,49.09
2016-02-05 12:10:00,49.09
2016-02-05 12:20:00,49.09
2016-02-05 12:30:00,49.09
2016-02-05 12:40:00,49.09
2016-02-05 12:50:00,49.03
2016-02-05 13:00:00,49.0
2016-02-05 13:10:00,49.0
2016-02-05 13:20:00,49.0
2016-02-05 13:30:00,49.0
2016-02-05 13:40:00,48.9666666666667
2016-02-05 13:50:00,48.9
2016-02-05 14:00:00,48.8266666666667
2016-02-05 14:10:00,48.9666666666667
2016-02-05 14:20:00,49.245
2016-02-05 14:30:00,49.29
2016-02-05 14:40:00,49.29
2016-02-05 14:50:00,49.26
2016-02-05 15:00:00,49.2
2016-02-05 15:10:00,49.06
2016-02-05 15:20:00,49.0
2016-02-05 15:30:00,48.9666666666667
2016-02-05 15:40:00,48.9
2016-02-05 15:50:00,48.9
2016-02-05 16:00:00,48.8266666666667
2016-02-05 16:10:00,48.79
2016-02-05 16:20:00,48.79
2016-02-05 16:30:00,48.76
2016-02-05 16:40:00,48.7
2016-02-05 16:50:00,48.7
2016-02-05 17:00:00,48.6266666666667
2016-02-05 17:10:00,48.59
2016-02-05 17:20:00,48.59
2016-02-05 17:30:00,48.59
2016-02-05 17:40:00,48.53
2016-02-05 17:50:00,48.53
2016-02-05 18:00:00,48.5
2016-02-05 18:10:00,48.433333333333294
2016-02-05 18:20:00,48.4
2016-02-05 18:30:00,48.4666666666667
2016-02-05 18:40:00,48.5
2016-02-05 18:50:00,48.433333333333294
2016-02-05 19:00:00,48.4
2016-02-05 19:10:00,48.4
2016-02-05 19:20:00,48.4
2016-02-05 19:30:00,48.4
2016-02-05 19:40:00,48.4
2016-02-05 19:50:00,48.4
2016-02-05 20:00:00,48.363333333333294
2016-02-05 20:10:00,48.29
2016-02-05 20:20:00,48.26
2016-02-05 20:30:00,48.2
2016-02-05 20:40:00,48.1633333333333
2016-02-05 20:50:00,48.09
2016-02-05 21:00:00,48.03
2016-02-05 21:10:00,48.0
2016-02-05 21:20:00,47.933333333333294
2016-02-05 21:30:00,47.9
2016-02-05 21:40:00,47.8266666666667
2016-02-05 21:50:00,47.79
2016-02-05 22:00:00,47.73
2016-02-05 22:10:00,47.7
2016-02-05 22:20:00,47.7
2016-02-05 22:30:00,47.7266666666667
2016-02-05 22:40:00,48.2666666666667
2016-02-05 22:50:00,48.6566666666667
2016-02-05 23:00:00,48.863333333333294
2016-02-05 23:10:00,49.0
2016-02-05 23:20:00,49.06
2016-02-05 23:30:00,49.1266666666667
2016-02-05 23:40:00,49.2
2016-02-05 23:50:00,49.23
2016-02-06 00:00:00,49.29
2016-02-06 00:10:00,49.363333333333294
2016-02-06 00:20:00,49.4
2016-02-06 00:30:00,49.4666666666667
2016-02-06 00:40:00,49.5
2016-02-06 00:50:00,49.56
2016-02-06 01:00:00,49.6266666666667
2016-02-06 01:10:00,49.7
2016-02-06 01:20:00,49.73
2016-02-06 01:30:00,49.79
2016-02-06 01:40:00,49.9
2016-02-06 01:50:00,49.9666666666667
2016-02-06 02:00:00,50.0
2016-02-06 02:10:00,50.0
2016-02-06 02:20:00,50.0
2016-02-06 02:30:00,50.0
2016-02-06 02:40:00,50.1266666666667
2016-02-06 02:50:00,50.1266666666667
2016-02-06 03:00:00,50.09
2016-02-06 03:10:00,50.1175
2016-02-06 03:20:00,50.26
2016-02-06 03:30:00,50.23
2016-02-06 03:40:00,50.29
2016-02-06 03:50:00,50.29
2016-02-06 04:00:00,50.29
2016-02-06 04:10:00,50.363333333333294
2016-02-06 04:20:00,50.363333333333294
2016-02-06 04:30:00,50.4
2016-02-06 04:40:00,50.4
2016-02-06 04:50:00,50.4
2016-02-06 05:00:00,50.4
2016-02-06 05:10:00,50.433333333333294
2016-02-06 05:20:00,50.5
2016-02-06 05:30:00,50.5
2016-02-06 05:40:00,50.5
2016-02-06 05:50:00,50.5
2016-02-06 06:00:00,50.5
2016-02-06 06:10:00,50.5
2016-02-06 06:20:00,50.5225
2016-02-06 06:30:00,50.59
2016-02-06 06:40:00,50.59
2016-02-06 06:50:00,50.53
2016-02-06 07:00:00,50.59
2016-02-06 07:10:00,50.59
2016-02-06 07:20:00,50.59
2016-02-06 07:30:00,50.59
2016-02-06 07:40:00,50.59
2016-02-06 07:50:00,50.59
2016-02-06 08:00:00,50.59
2016-02-06 08:10:00,50.59
2016-02-06 08:20:00,50.59
2016-02-06 08:30:00,50.6633333333333
2016-02-06 08:40:00,50.6633333333333
2016-02-06 08:50:00,50.6633333333333
2016-02-06 09:00:00,50.7
2016-02-06 09:10:00,50.7
2016-02-06 09:20:00,50.6633333333333
2016-02-06 09:30:00,50.5675
2016-02-06 09:40:00,50.433333333333294
2016-02-06 09:50:00,50.0633333333333
2016-02-06 10:00:00,49.59666666666671
2016-02-06 10:10:00,49.4666666666667
2016-02-06 10:20:00,49.2666666666667
2016-02-06 10:30:00,48.9666666666667
2016-02-06 10:40:00,48.8266666666667
2016-02-06 10:50:00,48.56
2016-02-06 11:00:00,48.5
2016-02-06 11:10:00,48.363333333333294
2016-02-06 11:20:00,48.23
2016-02-06 11:30:00,48.1633333333333
2016-02-06 11:40:00,48.03
2016-02-06 11:50:00,47.863333333333294
2016-02-06 12:00:00,47.79
2016-02-06 12:10:00,47.79
2016-02-06 12:20:00,47.73
2016-02-06 12:30:00,47.7
2016-02-06 12:40:00,47.6725
2016-02-06 12:50:00,47.53
2016-02-06 13:00:00,47.4666666666667
2016-02-06 13:10:00,47.3266666666667
2016-02-06 13:20:00,47.4
2016-02-06 13:30:00,47.3266666666667
2016-02-06 13:40:00,47.29
2016-02-06 13:50:00,47.29
2016-02-06 14:00:00,47.2
2016-02-06 14:10:00,47.2
2016-02-06 14:20:00,47.2
2016-02-06 14:30:00,47.2
2016-02-06 14:40:00,47.09
2016-02-06 14:50:00,47.09
2016-02-06 15:00:00,47.09
2016-02-06 15:10:00,47.03
2016-02-06 15:20:00,46.9666666666667
2016-02-06 15:30:00,46.9666666666667
2016-02-06 15:40:00,47.03
2016-02-06 15:50:00,47.09
2016-02-06 16:00:00,47.03
2016-02-06 16:10:00,47.0
2016-02-06 16:20:00,46.933333333333294
2016-02-06 16:30:00,46.933333333333294
2016-02-06 16:40:00,46.933333333333294
2016-02-06 16:50:00,46.863333333333294
2016-02-06 17:00:00,46.73
2016-02-06 17:10:00,46.7
