date,RH_6
2016-02-01 09:20:00,87.45999999999998
2016-02-01 09:30:00,85.14749999999998
2016-02-01 09:40:00,84.12999999999998
2016-02-01 09:50:00,83.79
2016-02-01 10:00:00,82.73
2016-02-01 10:10:00,81.3933333333333
2016-02-01 10:20:00,80.65999999999998
2016-02-01 10:30:00,79.4933333333333
2016-02-01 10:40:00,78.7
2016-02-01 10:50:00,79.23
2016-02-01 11:00:00,79.68999999999998
2016-02-01 11:10:00,79.32666666666668
2016-02-01 11:20:00,78.06
2016-02-01 11:30:00,77.12999999999998
2016-02-01 11:40:00,76.79666666666668
2016-02-01 11:50:00,75.3233333333333
2016-02-01 12:00:00,73.8633333333333
2016-02-01 12:10:00,73.45999999999998
2016-02-01 12:20:00,73.06
2016-02-01 12:30:00,72.795
2016-02-01 12:40:00,72.73
2016-02-01 12:50:00,71.9966666666667
2016-02-01 13:00:00,72.06333333333329
2016-02-01 13:10:00,72.26333333333329
2016-02-01 13:20:00,72.73
2016-02-01 13:30:00,72.79666666666668
2016-02-01 13:40:00,73.06333333333329
2016-02-01 13:50:00,73.4566666666667
2016-02-01 14:00:00,73.0666666666667
2016-02-01 14:10:00,72.86
2016-02-01 14:20:00,73.18999999999998
2016-02-01 14:30:00,73.33
2016-02-01 14:40:00,74.03
2016-02-01 14:50:00,74.03
2016-02-01 15:00:00,74.3966666666667
2016-02-01 15:10:00,74.8633333333333
2016-02-01 15:20:00,74.79999999999998
2016-02-01 15:30:00,74.4
2016-02-01 15:40:00,74.89
2016-02-01 15:50:00,76.06
2016-02-01 16:00:00,77.8666666666667
2016-02-01 16:10:00,80.0
2016-02-01 16:20:00,80.0666666666667
2016-02-01 16:30:00,79.4333333333333
2016-02-01 16:40:00,79.4933333333333
2016-02-01 16:50:00,79.3966666666667
2016-02-01 17:00:00,79.33
2016-02-01 17:10:00,78.9933333333333
2016-02-01 17:20:00,78.59999999999998
2016-02-01 17:30:00,77.8633333333333
2016-02-01 17:40:00,76.92333333333329
2016-02-01 17:50:00,76.42333333333329
2016-02-01 18:00:00,76.23
2016-02-01 18:10:00,76.29999999999998
2016-02-01 18:20:00,76.6333333333333
2016-02-01 18:30:00,76.29999999999998
2016-02-01 18:40:00,76.39499999999998
2016-02-01 18:50:00,77.09333333333329
2016-02-01 19:00:00,78.0
2016-02-01 19:10:00,78.86
2016-02-01 19:20:00,79.29
2016-02-01 19:30:00,80.35666666666668
2016-02-01 19:40:00,81.62999999999998
2016-02-01 19:50:00,82.42333333333329
2016-02-01 20:00:00,83.2266666666667
2016-02-01 20:10:00,83.56
2016-02-01 20:20:00,84.0333333333333
2016-02-01 20:30:00,84.7666666666667
2016-02-01 20:40:00,85.79
2016-02-01 20:50:00,86.3966666666667
2016-02-01 21:00:00,87.1333333333333
2016-02-01 21:10:00,87.73333333333329
2016-02-01 21:20:00,88.48999999999998
2016-02-01 21:30:00,89.62999999999998
2016-02-01 21:40:00,90.845
2016-02-01 21:50:00,92.0666666666667
2016-02-01 22:00:00,92.9266666666667
2016-02-01 22:10:00,94.4266666666667
2016-02-01 22:20:00,95.36000000000001
2016-02-01 22:30:00,96.3933333333333
2016-02-01 22:40:00,97.13333333333328
2016-02-01 22:50:00,97.99666666666668
2016-02-01 23:00:00,98.3966666666667
2016-02-01 23:10:00,98.8966666666667
2016-02-01 23:20:00,99.09
2016-02-01 23:30:00,99.3333333333333
2016-02-01 23:40:00,99.46666666666668
2016-02-01 23:50:00,99.62333333333329
2016-02-02 00:00:00,99.76333333333329
2016-02-02 00:10:00,99.8333333333333
2016-02-02 00:20:00,99.9
2016-02-02 00:30:00,99.9
2016-02-02 00:40:00,99.9
2016-02-02 00:50:00,99.9
2016-02-02 01:00:00,99.9
2016-02-02 01:10:00,99.9
2016-02-02 01:20:00,99.9
2016-02-02 01:30:00,99.9
2016-02-02 01:40:00,99.9
2016-02-02 01:50:00,99.9
2016-02-02 02:00:00,99.9
2016-02-02 02:10:00,99.9
2016-02-02 02:20:00,99.9
2016-02-02 02:30:00,99.9
2016-02-02 02:40:00,99.9
2016-02-02 02:50:00,99.9
2016-02-02 03:00:00,99.9
2016-02-02 03:10:00,99.9
2016-02-02 03:20:00,99.9
2016-02-02 03:30:00,99.9
2016-02-02 03:40:00,99.9
2016-02-02 03:50:00,99.9
2016-02-02 04:00:00,99.9
2016-02-02 04:10:00,99.9
2016-02-02 04:20:00,99.9
2016-02-02 04:30:00,99.9
2016-02-02 04:40:00,99.9
2016-02-02 04:50:00,99.9
2016-02-02 05:00:00,99.9
2016-02-02 05:10:00,99.9
2016-02-02 05:20:00,99.9
2016-02-02 05:30:00,99.9
2016-02-02 05:40:00,99.9
2016-02-02 05:50:00,99.9
2016-02-02 06:00:00,99.9
2016-02-02 06:10:00,99.9
2016-02-02 06:20:00,99.9
2016-02-02 06:30:00,99.9
2016-02-02 06:40:00,99.9
2016-02-02 06:50:00,99.9
2016-02-02 07:00:00,99.9
2016-02-02 07:10:00,99.9
2016-02-02 07:20:00,99.9
2016-02-02 07:30:00,99.9
2016-02-02 07:40:00,99.9
2016-02-02 07:50:00,99.9
2016-02-02 08:00:00,99.9
2016-02-02 08:10:00,99.8333333333333
2016-02-02 08:20:00,99.8
2016-02-02 08:30:00,99.8666666666667
2016-02-02 08:40:00,99.9
2016-02-02 08:50:00,99.9
2016-02-02 09:00:00,99.9
2016-02-02 09:10:00,99.9
2016-02-02 09:20:00,99.9
2016-02-02 09:30:00,99.9
2016-02-02 09:40:00,99.9
2016-02-02 09:50:00,99.9
2016-02-02 10:00:00,99.9
2016-02-02 10:10:00,99.9
2016-02-02 10:20:00,99.9
2016-02-02 10:30:00,99.9
2016-02-02 10:40:00,99.9
2016-02-02 10:50:00,99.9
2016-02-02 11:00:00,99.9
2016-02-02 11:10:00,99.9
2016-02-02 11:20:00,99.9
2016-02-02 11:30:00,99.9
2016-02-02 11:40:00,99.9
2016-02-02 11:50:00,99.9
2016-02-02 12:00:00,99.9
2016-02-02 12:10:00,99.8666666666667
2016-02-02 12:20:00,99.7266666666667
2016-02-02 12:30:00,99.59
2016-02-02 12:40:00,99.4
2016-02-02 12:50:00,99.4
2016-02-02 13:00:00,99.26333333333329
2016-02-02 13:10:00,99.19
2016-02-02 13:20:00,99.12333333333329
2016-02-02 13:30:00,99.12333333333329
2016-02-02 13:40:00,99.19
2016-02-02 13:50:00,99.19
2016-02-02 14:00:00,99.19
2016-02-02 14:10:00,99.12333333333329
2016-02-02 14:20:00,99.1566666666667
2016-02-02 14:30:00,99.09
2016-02-02 14:40:00,99.09
2016-02-02 14:50:00,99.09
2016-02-02 15:00:00,99.1566666666667
2016-02-02 15:10:00,99.03
2016-02-02 15:20:00,98.9
2016-02-02 15:30:00,98.9
2016-02-02 15:40:00,98.9
2016-02-02 15:50:00,98.9
2016-02-02 16:00:00,98.8333333333333
2016-02-02 16:10:00,98.8
2016-02-02 16:20:00,98.8
2016-02-02 16:30:00,98.8
2016-02-02 16:40:00,98.8
2016-02-02 16:50:00,98.8333333333333
2016-02-02 17:00:00,98.9
2016-02-02 17:10:00,98.8666666666667
2016-02-02 17:20:00,98.8
2016-02-02 17:30:00,98.5266666666667
2016-02-02 17:40:00,98.3333333333333
2016-02-02 17:50:00,98.26
2016-02-02 18:00:00,98.4
2016-02-02 18:10:00,98.3333333333333
2016-02-02 18:20:00,98.29750000000001
2016-02-02 18:30:00,98.06333333333329
2016-02-02 18:40:00,97.8966666666667
2016-02-02 18:50:00,97.49666666666668
2016-02-02 19:00:00,97.1266666666667
2016-02-02 19:10:00,97.0
2016-02-02 19:20:00,96.6266666666667
2016-02-02 19:30:00,96.43333333333328
2016-02-02 19:40:00,96.33
2016-02-02 19:50:00,96.12333333333329
2016-02-02 20:00:00,96.2266666666667
2016-02-02 20:10:00,96.3
2016-02-02 20:20:00,96.5
2016-02-02 20:30:00,96.3666666666667
2016-02-02 20:40:00,96.2266666666667
2016-02-02 20:50:00,96.3
2016-02-02 21:00:00,96.23
2016-02-02 21:10:00,95.92250000000001
2016-02-02 21:20:00,95.99333333333328
2016-02-02 21:30:00,95.76
2016-02-02 21:40:00,95.8333333333333
2016-02-02 21:50:00,95.9
2016-02-02 22:00:00,95.9
2016-02-02 22:10:00,95.69
2016-02-02 22:20:00,95.76333333333329
2016-02-02 22:30:00,95.79333333333328
2016-02-02 22:40:00,96.0
2016-02-02 22:50:00,96.12333333333329
2016-02-02 23:00:00,96.26333333333329
2016-02-02 23:10:00,96.23
2016-02-02 23:20:00,96.09
2016-02-02 23:30:00,96.2266666666667
2016-02-02 23:40:00,96.2266666666667
2016-02-02 23:50:00,95.995
2016-02-03 00:00:00,95.83
2016-02-03 00:10:00,95.8966666666667
2016-02-03 00:20:00,95.76333333333329
2016-02-03 00:30:00,95.69
2016-02-03 00:40:00,95.53
2016-02-03 00:50:00,95.32333333333328
2016-02-03 01:00:00,94.93333333333328
2016-02-03 01:10:00,94.66
2016-02-03 01:20:00,94.06333333333329
2016-02-03 01:30:00,94.26333333333329
2016-02-03 01:40:00,93.93333333333328
2016-02-03 01:50:00,94.0
2016-02-03 02:00:00,93.8966666666667
2016-02-03 02:10:00,94.23
2016-02-03 02:20:00,94.43333333333328
2016-02-03 02:30:00,94.3666666666667
2016-02-03 02:40:00,94.245
2016-02-03 02:50:00,94.7266666666667
2016-02-03 03:00:00,95.06
2016-02-03 03:10:00,95.6933333333333
2016-02-03 03:20:00,95.9
2016-02-03 03:30:00,95.8
2016-02-03 03:40:00,95.7266666666667
2016-02-03 03:50:00,95.59
2016-02-03 04:00:00,95.59
2016-02-03 04:10:00,95.4
2016-02-03 04:20:00,95.6666666666667
2016-02-03 04:30:00,95.93333333333328
2016-02-03 04:40:00,96.06
2016-02-03 04:50:00,95.96333333333328
2016-02-03 05:00:00,96.09
2016-02-03 05:10:00,96.19
2016-02-03 05:20:00,96.27
2016-02-03 05:30:00,96.09
2016-02-03 05:40:00,95.52333333333328
2016-02-03 05:50:00,95.26333333333329
2016-02-03 06:00:00,95.6666666666667
2016-02-03 06:10:00,96.1266666666667
2016-02-03 06:20:00,96.46333333333328
2016-02-03 06:30:00,96.59
2016-02-03 06:40:00,96.69
2016-02-03 06:50:00,96.62333333333329
2016-02-03 07:00:00,96.59
2016-02-03 07:10:00,96.6566666666667
2016-02-03 07:20:00,96.6566666666667
2016-02-03 07:30:00,96.53
2016-02-03 07:40:00,96.3
2016-02-03 07:50:00,96.3
2016-02-03 08:00:00,96.2
2016-02-03 08:10:00,96.15
2016-02-03 08:20:00,95.8666666666667
2016-02-03 08:30:00,95.3966666666667
2016-02-03 08:40:00,95.12333333333329
2016-02-03 08:50:00,94.73
2016-02-03 09:00:00,94.46333333333328
2016-02-03 09:10:00,94.26333333333329
2016-02-03 09:20:00,94.19
2016-02-03 09:30:00,94.12333333333329
2016-02-03 09:40:00,94.19
2016-02-03 09:50:00,94.06
2016-02-03 10:00:00,93.93333333333328
2016-02-03 10:10:00,93.13333333333328
2016-02-03 10:20:00,92.13333333333328
2016-02-03 10:30:00,90.82666666666668
2016-02-03 10:40:00,89.7666666666667
2016-02-03 10:50:00,87.73
2016-02-03 11:00:00,85.39749999999998
2016-02-03 11:10:00,82.06
2016-02-03 11:20:00,79.43
2016-02-03 11:30:00,77.0233333333333
2016-02-03 11:40:00,75.49666666666668
2016-02-03 11:50:00,74.9566666666667
2016-02-03 12:00:00,70.6
2016-02-03 12:10:00,71.5333333333333
2016-02-03 12:20:00,67.3233333333333
2016-02-03 12:30:00,67.06333333333329
2016-02-03 12:40:00,66.13
2016-02-03 12:50:00,63.93
2016-02-03 13:00:00,61.463333333333296
2016-02-03 13:10:00,59.33
2016-02-03 13:20:00,58.33
2016-02-03 13:30:00,58.1966666666667
2016-02-03 13:40:00,56.2
2016-02-03 13:50:00,59.07
2016-02-03 14:00:00,60.69333333333329
2016-02-03 14:10:00,80.5233333333333
2016-02-03 14:20:00,87.73
2016-02-03 14:30:00,90.1933333333333
2016-02-03 14:40:00,89.79999999999998
2016-02-03 14:50:00,90.23
2016-02-03 15:00:00,90.42333333333329
2016-02-03 15:10:00,89.2933333333333
2016-02-03 15:20:00,89.56
2016-02-03 15:30:00,89.26333333333329
2016-02-03 15:40:00,89.26333333333329
2016-02-03 15:50:00,87.23333333333329
2016-02-03 16:00:00,86.09333333333329
2016-02-03 16:10:00,84.9
2016-02-03 16:20:00,80.96666666666668
2016-02-03 16:30:00,78.15999999999998
2016-02-03 16:40:00,77.75
2016-02-03 16:50:00,77.5666666666667
2016-02-03 17:00:00,77.0333333333333
2016-02-03 17:10:00,76.4933333333333
2016-02-03 17:20:00,76.9
2016-02-03 17:30:00,76.96666666666668
2016-02-03 17:40:00,76.9
2016-02-03 17:50:00,76.6333333333333
2016-02-03 18:00:00,76.03
2016-02-03 18:10:00,75.09
2016-02-03 18:20:00,74.9333333333333
2016-02-03 18:30:00,75.2
2016-02-03 18:40:00,75.59999999999998
2016-02-03 18:50:00,76.06
2016-02-03 19:00:00,76.0266666666667
2016-02-03 19:10:00,75.76
2016-02-03 19:20:00,75.4333333333333
2016-02-03 19:30:00,74.81999999999998
2016-02-03 19:40:00,74.9333333333333
2016-02-03 19:50:00,74.8333333333333
2016-02-03 20:00:00,75.76
2016-02-03 20:10:00,76.59999999999998
2016-02-03 20:20:00,77.3933333333333
2016-02-03 20:30:00,78.42333333333329
2016-02-03 20:40:00,79.7566666666667
2016-02-03 20:50:00,82.3966666666667
2016-02-03 21:00:00,85.92333333333329
2016-02-03 21:10:00,87.79
2016-02-03 21:20:00,88.26333333333329
2016-02-03 21:30:00,89.0333333333333
2016-02-03 21:40:00,89.09999999999998
2016-02-03 21:50:00,88.4266666666667
2016-02-03 22:00:00,87.1666666666667
2016-02-03 22:10:00,85.89
2016-02-03 22:20:00,84.8666666666667
2016-02-03 22:30:00,84.59999999999998
2016-02-03 22:40:00,84.06
2016-02-03 22:50:00,82.9933333333333
2016-02-03 23:00:00,81.9
2016-02-03 23:10:00,82.0266666666667
2016-02-03 23:20:00,82.6966666666667
2016-02-03 23:30:00,83.1566666666667
2016-02-03 23:40:00,84.53
2016-02-03 23:50:00,84.4633333333333
2016-02-04 00:00:00,84.32666666666668
2016-02-04 00:10:00,85.2666666666667
2016-02-04 00:20:00,86.73
2016-02-04 00:30:00,86.3966666666667
2016-02-04 00:40:00,86.8333333333333
2016-02-04 00:50:00,86.95999999999998
2016-02-04 01:00:00,87.545
2016-02-04 01:10:00,88.29999999999998
2016-02-04 01:20:00,87.82666666666668
2016-02-04 01:30:00,86.83
2016-02-04 01:40:00,86.43
2016-02-04 01:50:00,86.73333333333329
2016-02-04 02:00:00,88.1333333333333
2016-02-04 02:10:00,89.56
2016-02-04 02:20:00,90.43333333333328
2016-02-04 02:30:00,90.26333333333329
2016-02-04 02:40:00,89.85666666666668
2016-02-04 02:50:00,89.36
2016-02-04 03:00:00,89.0266666666667
2016-02-04 03:10:00,89.2933333333333
2016-02-04 03:20:00,89.7666666666667
2016-02-04 03:30:00,90.09333333333329
2016-02-04 03:40:00,89.29999999999998
2016-02-04 03:50:00,88.1666666666667
2016-02-04 04:00:00,87.62333333333329
2016-02-04 04:10:00,87.68999999999998
2016-02-04 04:20:00,88.1333333333333
2016-02-04 04:30:00,88.5266666666667
2016-02-04 04:40:00,89.5966666666667
2016-02-04 04:50:00,90.52333333333328
2016-02-04 05:00:00,91.5333333333333
2016-02-04 05:10:00,92.06
2016-02-04 05:20:00,92.3333333333333
2016-02-04 05:30:00,92.46666666666668
2016-02-04 05:40:00,92.8333333333333
2016-02-04 05:50:00,92.96666666666668
2016-02-04 06:00:00,93.16
2016-02-04 06:10:00,93.43333333333328
2016-02-04 06:20:00,93.35
2016-02-04 06:30:00,93.56333333333329
2016-02-04 06:40:00,93.76333333333329
2016-02-04 06:50:00,93.8
2016-02-04 07:00:00,93.8666666666667
2016-02-04 07:10:00,93.9
2016-02-04 07:20:00,94.0266666666667
2016-02-04 07:30:00,94.3333333333333
2016-02-04 07:40:00,94.46666666666668
2016-02-04 07:50:00,94.7266666666667
2016-02-04 08:00:00,94.8
2016-02-04 08:10:00,95.0
2016-02-04 08:20:00,95.0
2016-02-04 08:30:00,95.09
2016-02-04 08:40:00,95.23
2016-02-04 08:50:00,95.3666666666667
2016-02-04 09:00:00,95.5675
2016-02-04 09:10:00,95.73
2016-02-04 09:20:00,95.8
2016-02-04 09:30:00,95.93333333333328
2016-02-04 09:40:00,96.03
2016-02-04 09:50:00,96.1566666666667
2016-02-04 10:00:00,96.4
2016-02-04 10:10:00,96.4
2016-02-04 10:20:00,96.53
2016-02-04 10:30:00,96.6566666666667
2016-02-04 10:40:00,96.76
2016-02-04 10:50:00,96.9
2016-02-04 11:00:00,96.93333333333328
2016-02-04 11:10:00,97.06
2016-02-04 11:20:00,97.3
2016-02-04 11:30:00,97.3
2016-02-04 11:40:00,97.43333333333328
2016-02-04 11:50:00,97.5225
2016-02-04 12:00:00,97.6566666666667
2016-02-04 12:10:00,97.96333333333328
2016-02-04 12:20:00,98.1566666666667
2016-02-04 12:30:00,98.26
2016-02-04 12:40:00,98.4
2016-02-04 12:50:00,98.43333333333328
2016-02-04 13:00:00,98.56
2016-02-04 13:10:00,98.66
2016-02-04 13:20:00,98.8
2016-02-04 13:30:00,98.93333333333328
2016-02-04 13:40:00,99.06
2016-02-04 13:50:00,98.79666666666668
2016-02-04 14:00:00,98.79666666666668
2016-02-04 14:10:00,98.96333333333328
2016-02-04 14:20:00,99.1566666666667
2016-02-04 14:30:00,99.19
2016-02-04 14:40:00,99.12333333333329
2016-02-04 14:50:00,99.045
2016-02-04 15:00:00,98.96666666666668
2016-02-04 15:10:00,98.96666666666668
2016-02-04 15:20:00,99.12333333333329
2016-02-04 15:30:00,99.26333333333329
2016-02-04 15:40:00,99.3
2016-02-04 15:50:00,99.2266666666667
2016-02-04 16:00:00,99.0266666666667
2016-02-04 16:10:00,98.63333333333328
2016-02-04 16:20:00,97.8666666666667
2016-02-04 16:30:00,97.32666666666668
2016-02-04 16:40:00,95.79333333333328
2016-02-04 16:50:00,94.5333333333333
2016-02-04 17:00:00,92.06333333333329
2016-02-04 17:10:00,90.66333333333328
2016-02-04 17:20:00,89.4566666666667
2016-02-04 17:30:00,88.99666666666668
2016-02-04 17:40:00,89.43
2016-02-04 17:50:00,89.165
2016-02-04 18:00:00,88.92333333333329
2016-02-04 18:10:00,89.09999999999998
2016-02-04 18:20:00,89.7
2016-02-04 18:30:00,89.18999999999998
2016-02-04 18:40:00,89.18999999999998
2016-02-04 18:50:00,89.68999999999998
2016-02-04 19:00:00,90.83
2016-02-04 19:10:00,93.1
2016-02-04 19:20:00,93.3666666666667
2016-02-04 19:30:00,93.4
2016-02-04 19:40:00,93.46666666666668
2016-02-04 19:50:00,93.76333333333329
2016-02-04 20:00:00,93.83
2016-02-04 20:10:00,93.8966666666667
2016-02-04 20:20:00,93.62333333333329
2016-02-04 20:30:00,93.4
2016-02-04 20:40:00,93.325
2016-02-04 20:50:00,93.3666666666667
2016-02-04 21:00:00,93.5
2016-02-04 21:10:00,93.3666666666667
2016-02-04 21:20:00,93.46333333333328
2016-02-04 21:30:00,93.8633333333333
2016-02-04 21:40:00,94.6
2016-02-04 21:50:00,94.93333333333328
2016-02-04 22:00:00,94.96666666666668
2016-02-04 22:10:00,94.9
2016-02-04 22:20:00,94.99666666666668
2016-02-04 22:30:00,95.26333333333329
2016-02-04 22:40:00,95.09
2016-02-04 22:50:00,95.03
2016-02-04 23:00:00,95.06333333333329
2016-02-04 23:10:00,95.26333333333329
2016-02-04 23:20:00,95.5
2016-02-04 23:30:00,95.7
2016-02-04 23:40:00,95.995
2016-02-04 23:50:00,96.0
2016-02-05 00:00:00,96.06
2016-02-05 00:10:00,96.1266666666667
2016-02-05 00:20:00,95.7266666666667
2016-02-05 00:30:00,95.3966666666667
2016-02-05 00:40:00,95.6566666666667
2016-02-05 00:50:00,96.09
2016-02-05 01:00:00,96.1566666666667
2016-02-05 01:10:00,96.6666666666667
2016-02-05 01:20:00,97.06
2016-02-05 01:30:00,97.23
2016-02-05 01:40:00,97.1566666666667
2016-02-05 01:50:00,97.16
2016-02-05 02:00:00,97.3666666666667
2016-02-05 02:10:00,97.53
2016-02-05 02:20:00,97.73
2016-02-05 02:30:00,98.0
2016-02-05 02:40:00,98.09
2016-02-05 02:50:00,98.1566666666667
2016-02-05 03:00:00,98.2266666666667
2016-02-05 03:10:00,98.3
2016-02-05 03:20:00,98.3666666666667
2016-02-05 03:30:00,98.5
2016-02-05 03:40:00,98.5
2016-02-05 03:50:00,98.5
2016-02-05 04:00:00,98.5
2016-02-05 04:10:00,98.5
2016-02-05 04:20:00,98.59
2016-02-05 04:30:00,98.59
2016-02-05 04:40:00,98.59
2016-02-05 04:50:00,98.59
2016-02-05 05:00:00,98.59
2016-02-05 05:10:00,98.6566666666667
2016-02-05 05:20:00,98.69
2016-02-05 05:30:00,98.665
2016-02-05 05:40:00,98.59
2016-02-05 05:50:00,98.59
2016-02-05 06:00:00,98.59
2016-02-05 06:10:00,98.59
2016-02-05 06:20:00,98.59
2016-02-05 06:30:00,98.59
2016-02-05 06:40:00,98.59
2016-02-05 06:50:00,98.59
2016-02-05 07:00:00,98.59
2016-02-05 07:10:00,98.62333333333329
2016-02-05 07:20:00,98.62333333333329
2016-02-05 07:30:00,98.6566666666667
2016-02-05 07:40:00,98.59
2016-02-05 07:50:00,98.59
2016-02-05 08:00:00,98.6566666666667
2016-02-05 08:10:00,98.59
2016-02-05 08:20:00,98.6566666666667
2016-02-05 08:30:00,98.69
2016-02-05 08:40:00,98.59
2016-02-05 08:50:00,98.59
2016-02-05 09:00:00,98.59
2016-02-05 09:10:00,98.59
2016-02-05 09:20:00,98.59
2016-02-05 09:30:00,98.6566666666667
2016-02-05 09:40:00,98.6566666666667
2016-02-05 09:50:00,98.59
2016-02-05 10:00:00,98.59
2016-02-05 10:10:00,98.59
2016-02-05 10:20:00,98.6566666666667
2016-02-05 10:30:00,98.73
2016-02-05 10:40:00,98.7266666666667
2016-02-05 10:50:00,98.7266666666667
2016-02-05 11:00:00,98.7266666666667
2016-02-05 11:10:00,98.8
2016-02-05 11:20:00,98.9
2016-02-05 11:30:00,99.09
2016-02-05 11:40:00,99.09
2016-02-05 11:50:00,98.93333333333328
2016-02-05 12:00:00,98.8
2016-02-05 12:10:00,98.23
2016-02-05 12:20:00,98.09
2016-02-05 12:30:00,97.9266666666667
2016-02-05 12:40:00,96.9266666666667
2016-02-05 12:50:00,96.1266666666667
2016-02-05 13:00:00,95.8666666666667
2016-02-05 13:10:00,94.92333333333329
2016-02-05 13:20:00,94.53
2016-02-05 13:30:00,94.4566666666667
2016-02-05 13:40:00,93.66333333333328
2016-02-05 13:50:00,92.63333333333328
2016-02-05 14:00:00,92.2266666666667
2016-02-05 14:10:00,92.29666666666668
2016-02-05 14:20:00,92.03
2016-02-05 14:30:00,91.9
2016-02-05 14:40:00,92.0266666666667
2016-02-05 14:50:00,91.63333333333328
2016-02-05 15:00:00,90.66333333333328
2016-02-05 15:10:00,90.26333333333329
2016-02-05 15:20:00,90.26
2016-02-05 15:30:00,90.1933333333333
2016-02-05 15:40:00,90.1566666666667
2016-02-05 15:50:00,90.23
2016-02-05 16:00:00,90.3
2016-02-05 16:10:00,90.43333333333328
2016-02-05 16:20:00,90.4
2016-02-05 16:30:00,90.46666666666668
2016-02-05 16:40:00,90.6566666666667
2016-02-05 16:50:00,90.46333333333328
2016-02-05 17:00:00,90.29666666666668
2016-02-05 17:10:00,89.8233333333333
2016-02-05 17:20:00,89.26333333333329
2016-02-05 17:30:00,89.39499999999998
2016-02-05 17:40:00,89.73
2016-02-05 17:50:00,89.9633333333333
2016-02-05 18:00:00,90.29666666666668
2016-02-05 18:10:00,90.7266666666667
2016-02-05 18:20:00,91.2666666666667
2016-02-05 18:30:00,91.7266666666667
2016-02-05 18:40:00,91.99333333333328
2016-02-05 18:50:00,92.09
2016-02-05 19:00:00,92.1566666666667
2016-02-05 19:10:00,92.1566666666667
2016-02-05 19:20:00,91.82333333333328
2016-02-05 19:30:00,91.5266666666667
2016-02-05 19:40:00,91.3333333333333
2016-02-05 19:50:00,91.1266666666667
2016-02-05 20:00:00,90.6666666666667
2016-02-05 20:10:00,90.4
2016-02-05 20:20:00,90.425
2016-02-05 20:30:00,90.3666666666667
2016-02-05 20:40:00,90.49666666666668
2016-02-05 20:50:00,90.8966666666667
2016-02-05 21:00:00,91.16
2016-02-05 21:10:00,91.2266666666667
2016-02-05 21:20:00,90.8966666666667
2016-02-05 21:30:00,90.69
2016-02-05 21:40:00,90.96666666666668
2016-02-05 21:50:00,91.56
2016-02-05 22:00:00,91.69
2016-02-05 22:10:00,91.56333333333329
2016-02-05 22:20:00,90.99333333333328
2016-02-05 22:30:00,90.6
2016-02-05 22:40:00,90.26333333333329
2016-02-05 22:50:00,90.19
2016-02-05 23:00:00,89.9333333333333
2016-02-05 23:10:00,89.7266666666667
2016-02-05 23:20:00,89.4
2016-02-05 23:30:00,89.1566666666667
2016-02-05 23:40:00,88.9633333333333
2016-02-05 23:50:00,88.9
2016-02-06 00:00:00,88.9
2016-02-06 00:10:00,88.73
2016-02-06 00:20:00,88.3966666666667
2016-02-06 00:30:00,87.9933333333333
2016-02-06 00:40:00,87.65999999999998
2016-02-06 00:50:00,87.23
2016-02-06 01:00:00,86.7566666666667
2016-02-06 01:10:00,86.68999999999998
2016-02-06 01:20:00,86.56333333333329
2016-02-06 01:30:00,86.29999999999998
2016-02-06 01:40:00,85.23333333333329
2016-02-06 01:50:00,85.32666666666668
2016-02-06 02:00:00,86.2
2016-02-06 02:10:00,87.12999999999998
2016-02-06 02:20:00,88.06999999999998
2016-02-06 02:30:00,87.8233333333333
2016-02-06 02:40:00,87.42333333333329
2016-02-06 02:50:00,86.8966666666667
2016-02-06 03:00:00,86.4333333333333
2016-02-06 03:10:00,86.09999999999998
2016-02-06 03:20:00,86.15999999999998
2016-02-06 03:30:00,86.15999999999998
2016-02-06 03:40:00,85.96666666666668
2016-02-06 03:50:00,85.69333333333331
2016-02-06 04:00:00,85.29999999999998
2016-02-06 04:10:00,85.3666666666667
2016-02-06 04:20:00,85.5
2016-02-06 04:30:00,85.5
2016-02-06 04:40:00,85.8333333333333
2016-02-06 04:50:00,85.96666666666668
2016-02-06 05:00:00,86.12333333333329
2016-02-06 05:10:00,86.3966666666667
2016-02-06 05:20:00,86.84999999999998
2016-02-06 05:30:00,86.9333333333333
2016-02-06 05:40:00,87.0
2016-02-06 05:50:00,86.96666666666668
2016-02-06 06:00:00,86.9
2016-02-06 06:10:00,86.8333333333333
2016-02-06 06:20:00,86.9
2016-02-06 06:30:00,87.06333333333329
2016-02-06 06:40:00,87.33
2016-02-06 06:50:00,87.53
2016-02-06 07:00:00,87.3966666666667
2016-02-06 07:10:00,87.7266666666667
2016-02-06 07:20:00,88.3333333333333
2016-02-06 07:30:00,89.45999999999998
2016-02-06 07:40:00,90.3933333333333
2016-02-06 07:50:00,91.1
2016-02-06 08:00:00,91.7666666666667
2016-02-06 08:10:00,92.6
2016-02-06 08:20:00,93.12333333333329
2016-02-06 08:30:00,93.12333333333329
2016-02-06 08:40:00,92.96666666666668
2016-02-06 08:50:00,92.6933333333333
2016-02-06 09:00:00,91.7666666666667
2016-02-06 09:10:00,91.0333333333333
2016-02-06 09:20:00,90.1666666666667
2016-02-06 09:30:00,89.29999999999998
2016-02-06 09:40:00,88.32666666666668
2016-02-06 09:50:00,87.3933333333333
2016-02-06 10:00:00,86.09999999999998
2016-02-06 10:10:00,85.3666666666667
2016-02-06 10:20:00,84.6666666666667
2016-02-06 10:30:00,84.0666666666667
