date,RH_5
2016-01-23 04:50:00,48.79
2016-01-23 05:00:00,48.79
2016-01-23 05:10:00,48.8572222222222
2016-01-23 05:20:00,48.8816666666667
2016-01-23 05:30:00,48.845
2016-01-23 05:40:00,48.8755555555556
2016-01-23 05:50:00,48.9
2016-01-23 06:00:00,48.9
2016-01-23 06:10:00,48.9111111111111
2016-01-23 06:20:00,48.9611111111111
2016-01-23 06:30:00,49.0
2016-01-23 06:40:00,49.0
2016-01-23 06:50:00,49.0
2016-01-23 07:00:00,49.0
2016-01-23 07:10:00,49.0
2016-01-23 07:20:00,49.0
2016-01-23 07:30:00,49.04
2016-01-23 07:40:00,49.045
2016-01-23 07:50:00,49.09
2016-01-23 08:00:00,49.09
2016-01-23 08:10:00,49.09
2016-01-23 08:20:00,49.09
2016-01-23 08:30:00,49.1572222222222
2016-01-23 08:40:00,49.1633333333333
2016-01-23 08:50:00,49.1877777777778
2016-01-23 09:00:00,49.1755555555556
2016-01-23 09:10:00,49.2
2016-01-23 09:20:00,49.225
2016-01-23 09:30:00,49.29
2016-01-23 09:40:00,49.3511111111111
2016-01-23 09:50:00,49.393888888888895
2016-01-23 10:00:00,49.4444444444444
2016-01-23 10:10:00,49.45
2016-01-23 10:20:00,49.4555555555556
2016-01-23 10:30:00,49.4666666666667
2016-01-23 10:40:00,49.4777777777778
2016-01-23 10:50:00,49.51
2016-01-23 11:00:00,49.51
2016-01-23 11:10:00,49.52
2016-01-23 11:20:00,49.51
2016-01-23 11:30:00,49.5955555555556
2016-01-23 11:40:00,49.6083333333333
2016-01-23 11:50:00,49.59
2016-01-23 12:00:00,49.59
2016-01-23 12:10:00,49.6144444444444
2016-01-23 12:20:00,49.6511111111111
2016-01-23 12:30:00,49.69388888888889
2016-01-23 12:40:00,49.6694444444444
2016-01-23 12:50:00,49.6144444444444
2016-01-23 13:00:00,49.645
2016-01-23 13:10:00,49.68166666666671
2016-01-23 13:20:00,49.6694444444444
2016-01-23 13:30:00,49.7
2016-01-23 13:40:00,49.71
2016-01-23 13:50:00,49.765
2016-01-23 14:00:00,49.79
2016-01-23 14:10:00,49.79
2016-01-23 14:20:00,49.845
2016-01-23 14:30:00,49.9222222222222
2016-01-23 14:40:00,49.9277777777778
2016-01-23 14:50:00,50.0
2016-01-23 15:00:00,50.0
2016-01-23 15:10:00,50.035
2016-01-23 15:20:00,50.09
2016-01-23 15:30:00,50.1622222222222
2016-01-23 15:40:00,50.335
2016-01-23 15:50:00,50.518333333333295
2016-01-23 16:00:00,50.645
2016-01-23 16:10:00,50.735
2016-01-23 16:20:00,50.79
2016-01-23 16:30:00,50.79
2016-01-23 16:40:00,50.8144444444444
2016-01-23 16:50:00,50.79
2016-01-23 17:00:00,50.79
2016-01-23 17:10:00,50.755
2016-01-23 17:20:00,50.7
2016-01-23 17:30:00,50.7
2016-01-23 17:40:00,50.72
2016-01-23 17:50:00,50.735
2016-01-23 18:00:00,50.79
2016-01-23 18:10:00,50.79
2016-01-23 18:20:00,50.8144444444444
2016-01-23 18:30:00,50.79
2016-01-23 18:40:00,50.79
2016-01-23 18:50:00,50.808333333333294
2016-01-23 19:00:00,50.9
2016-01-23 19:10:00,50.9055555555556
2016-01-23 19:20:00,50.988888888888894
2016-01-23 19:30:00,51.035
2016-01-23 19:40:00,51.09
2016-01-23 19:50:00,51.1572222222222
2016-01-23 20:00:00,51.21
2016-01-23 20:10:00,51.265
2016-01-23 20:20:00,51.29
2016-01-23 20:30:00,51.29
2016-01-23 20:40:00,51.3144444444444
2016-01-23 20:50:00,51.308333333333294
2016-01-23 21:00:00,51.345
2016-01-23 21:10:00,51.3144444444444
2016-01-23 21:20:00,51.29
2016-01-23 21:30:00,51.29
2016-01-23 21:40:00,51.29
2016-01-23 21:50:00,51.29
2016-01-23 22:00:00,51.29
2016-01-23 22:10:00,51.268888888888895
2016-01-23 22:20:00,51.1057894736842
2016-01-23 22:30:00,51.009
2016-01-23 22:40:00,51.06
2016-01-23 22:50:00,51.05
2016-01-23 23:00:00,51.03
2016-01-23 23:10:00,51.05
2016-01-23 23:20:00,51.072
2016-01-23 23:30:00,51.0284210526316
2016-01-23 23:40:00,51.035
2016-01-23 23:50:00,51.0844444444444
2016-01-24 00:00:00,51.0794444444444
2016-01-24 00:10:00,51.03
2016-01-24 00:20:00,51.05
2016-01-24 00:30:00,51.065
2016-01-24 00:40:00,51.04
2016-01-24 00:50:00,51.045
2016-01-24 01:00:00,51.05
2016-01-24 01:10:00,51.04
2016-01-24 01:20:00,51.01
2016-01-24 01:30:00,51.0
2016-01-24 01:40:00,51.0
2016-01-24 01:50:00,51.015
2016-01-24 02:00:00,51.005
2016-01-24 02:10:00,51.0
2016-01-24 02:20:00,51.0
2016-01-24 02:30:00,51.0
2016-01-24 02:40:00,51.0
2016-01-24 02:50:00,51.0
2016-01-24 03:00:00,51.0
2016-01-24 03:10:00,51.0
2016-01-24 03:20:00,51.0
2016-01-24 03:30:00,51.0
2016-01-24 03:40:00,51.0
2016-01-24 03:50:00,51.0
2016-01-24 04:00:00,51.0
2016-01-24 04:10:00,51.0
2016-01-24 04:20:00,51.0
2016-01-24 04:30:00,51.0
2016-01-24 04:40:00,51.0
2016-01-24 04:50:00,51.0
2016-01-24 05:00:00,51.02
2016-01-24 05:10:00,51.045
2016-01-24 05:20:00,51.07
2016-01-24 05:30:00,51.045
2016-01-24 05:40:00,51.055
2016-01-24 05:50:00,51.09
2016-01-24 06:00:00,51.09
2016-01-24 06:10:00,51.09
2016-01-24 06:20:00,51.09
2016-01-24 06:30:00,51.09
2016-01-24 06:40:00,51.09
2016-01-24 06:50:00,51.09
2016-01-24 07:00:00,51.09
2016-01-24 07:10:00,51.1327777777778
2016-01-24 07:20:00,51.1755555555556
2016-01-24 07:30:00,51.1877777777778
2016-01-24 07:40:00,51.2
2016-01-24 07:50:00,51.18166666666671
2016-01-24 08:00:00,51.0972222222222
2016-01-24 08:10:00,51.01
2016-01-24 08:20:00,51.0
2016-01-24 08:30:00,51.0
2016-01-24 08:40:00,51.0
2016-01-24 08:50:00,51.045
2016-01-24 09:00:00,51.1327777777778
2016-01-24 09:10:00,51.265
2016-01-24 09:20:00,51.3983333333333
2016-01-24 09:30:00,51.525
2016-01-24 09:40:00,51.6083333333333
2016-01-24 09:50:00,51.725
2016-01-24 10:00:00,51.7961111111111
2016-01-24 10:10:00,51.8877777777778
2016-01-24 10:20:00,51.9327777777778
2016-01-24 10:30:00,52.0388888888889
2016-01-24 10:40:00,52.103333333333296
2016-01-24 10:50:00,52.25
2016-01-24 11:00:00,57.7511111111111
2016-01-24 11:10:00,84.9561111111111
2016-01-24 11:20:00,84.775
2016-01-24 11:30:00,87.3861111111111
2016-01-24 11:40:00,88.34333333333329
2016-01-24 11:50:00,88.23
2016-01-24 12:00:00,87.66111111111108
2016-01-24 12:10:00,86.8288888888889
2016-01-24 12:20:00,85.48166666666668
2016-01-24 12:30:00,83.6672222222222
2016-01-24 12:40:00,81.7366666666667
2016-01-24 12:50:00,80.0816666666667
2016-01-24 13:00:00,78.3505555555556
2016-01-24 13:10:00,76.29999999999998
2016-01-24 13:20:00,74.5833333333333
2016-01-24 13:30:00,73.2394444444444
2016-01-24 13:40:00,72.19388888888889
2016-01-24 13:50:00,71.35
2016-01-24 14:00:00,70.4966666666667
2016-01-24 14:10:00,69.6266666666667
2016-01-24 14:20:00,68.8183333333333
2016-01-24 14:30:00,64.3755555555556
2016-01-24 14:40:00,59.9427777777778
2016-01-24 14:50:00,57.9644444444444
2016-01-24 15:00:00,56.8833333333333
2016-01-24 15:10:00,56.0827777777778
2016-01-24 15:20:00,55.3761111111111
2016-01-24 15:30:00,54.8733333333333
2016-01-24 15:40:00,54.5777777777778
2016-01-24 15:50:00,54.2561111111111
2016-01-24 16:00:00,53.8838888888889
2016-01-24 16:10:00,53.63
2016-01-24 16:20:00,53.455
2016-01-24 16:30:00,53.3016666666667
2016-01-24 16:40:00,53.0166666666667
2016-01-24 16:50:00,52.8694444444444
2016-01-24 17:00:00,52.755
2016-01-24 17:10:00,52.63
2016-01-24 17:20:00,52.19333333333329
2016-01-24 17:30:00,51.3716666666667
2016-01-24 17:40:00,50.80611111111111
2016-01-24 17:50:00,50.4294444444444
2016-01-24 18:00:00,50.1183333333333
2016-01-24 18:10:00,49.963888888888896
2016-01-24 18:20:00,49.728888888888896
2016-01-24 18:30:00,49.52833333333329
2016-01-24 18:40:00,49.3877777777778
2016-01-24 18:50:00,49.1794444444444
2016-01-24 19:00:00,49.015
2016-01-24 19:10:00,48.95
2016-01-24 19:20:00,48.7472222222222
2016-01-24 19:30:00,48.5294444444444
2016-01-24 19:40:00,48.21
2016-01-24 19:50:00,50.6422222222222
2016-01-24 20:00:00,68.2127777777778
2016-01-24 20:10:00,70.4594444444444
2016-01-24 20:20:00,70.6666666666667
2016-01-24 20:30:00,84.2088888888889
2016-01-24 20:40:00,83.61
2016-01-24 20:50:00,81.5461111111111
2016-01-24 21:00:00,79.7122222222222
2016-01-24 21:10:00,78.1538888888889
2016-01-24 21:20:00,76.33944444444438
2016-01-24 21:30:00,74.0572222222222
2016-01-24 21:40:00,71.4377777777778
2016-01-24 21:50:00,69.0416666666667
2016-01-24 22:00:00,66.9505555555556
2016-01-24 22:10:00,65.2838888888889
2016-01-24 22:20:00,63.9466666666667
2016-01-24 22:30:00,62.6544444444444
2016-01-24 22:40:00,61.7977777777778
2016-01-24 22:50:00,60.94333333333329
2016-01-24 23:00:00,60.1027777777778
2016-01-24 23:10:00,59.5822222222222
2016-01-24 23:20:00,59.1655555555556
2016-01-24 23:30:00,58.8411111111111
2016-01-24 23:40:00,58.5061111111111
2016-01-24 23:50:00,58.2266666666667
2016-01-25 00:00:00,58.0105555555556
2016-01-25 00:10:00,57.83
2016-01-25 00:20:00,57.6866666666667
2016-01-25 00:30:00,57.518888888888895
2016-01-25 00:40:00,57.2988888888889
2016-01-25 00:50:00,57.145
2016-01-25 01:00:00,57.035
2016-01-25 01:10:00,56.9611111111111
2016-01-25 01:20:00,56.905
2016-01-25 01:30:00,56.8266666666667
2016-01-25 01:40:00,56.735
2016-01-25 01:50:00,56.6205555555556
2016-01-25 02:00:00,56.585
2016-01-25 02:10:00,56.51
2016-01-25 02:20:00,56.4833333333333
2016-01-25 02:30:00,56.4
2016-01-25 02:40:00,56.4
2016-01-25 02:50:00,56.3816666666667
2016-01-25 03:00:00,56.3022222222222
2016-01-25 03:10:00,56.265
2016-01-25 03:20:00,56.18166666666671
2016-01-25 03:30:00,56.1144444444444
2016-01-25 03:40:00,56.09
2016-01-25 03:50:00,56.09
2016-01-25 04:00:00,56.035
2016-01-25 04:10:00,56.02
2016-01-25 04:20:00,56.0
2016-01-25 04:30:00,56.0
2016-01-25 04:40:00,55.9388888888889
2016-01-25 04:50:00,55.9
2016-01-25 05:00:00,55.8766666666667
2016-01-25 05:10:00,55.76
2016-01-25 05:20:00,55.74
2016-01-25 05:30:00,55.71
2016-01-25 05:40:00,55.6694444444444
2016-01-25 05:50:00,55.68166666666671
2016-01-25 06:00:00,55.5216666666667
2016-01-25 06:10:00,54.3672222222222
2016-01-25 06:20:00,53.378333333333295
2016-01-25 06:30:00,52.6883333333333
2016-01-25 06:40:00,52.2311111111111
2016-01-25 06:50:00,51.853333333333296
2016-01-25 07:00:00,51.5861111111111
2016-01-25 07:10:00,51.3377777777778
2016-01-25 07:20:00,51.2166666666667
2016-01-25 07:30:00,51.02833333333329
2016-01-25 07:40:00,50.838888888888896
2016-01-25 07:50:00,50.73
2016-01-25 08:00:00,50.5933333333333
2016-01-25 08:10:00,50.4611111111111
2016-01-25 08:20:00,50.405
2016-01-25 08:30:00,50.2772222222222
2016-01-25 08:40:00,50.1327777777778
2016-01-25 08:50:00,50.045
2016-01-25 09:00:00,49.955
2016-01-25 09:10:00,49.8266666666667
2016-01-25 09:20:00,49.79
2016-01-25 09:30:00,49.765
2016-01-25 09:40:00,49.69388888888889
2016-01-25 09:50:00,49.6266666666667
2016-01-25 10:00:00,49.515
2016-01-25 10:10:00,49.4722222222222
2016-01-25 10:20:00,49.3816666666667
2016-01-25 10:30:00,49.29
2016-01-25 10:40:00,49.20888888888889
2016-01-25 10:50:00,49.0872222222222
2016-01-25 11:00:00,49.0044444444444
2016-01-25 11:10:00,48.933333333333294
2016-01-25 11:20:00,48.808333333333294
2016-01-25 11:30:00,48.8144444444444
2016-01-25 11:40:00,48.70888888888889
2016-01-25 11:50:00,48.5872222222222
2016-01-25 12:00:00,48.5044444444444
2016-01-25 12:10:00,48.4111111111111
2016-01-25 12:20:00,48.3327777777778
2016-01-25 12:30:00,48.245
2016-01-25 12:40:00,48.19388888888889
2016-01-25 12:50:00,48.1266666666667
2016-01-25 13:00:00,48.015
2016-01-25 13:10:00,48.0
2016-01-25 13:20:00,47.9388888888889
2016-01-25 13:30:00,47.9
2016-01-25 13:40:00,47.845
2016-01-25 13:50:00,47.8266666666667
2016-01-25 14:00:00,47.775
2016-01-25 14:10:00,47.7
2016-01-25 14:20:00,47.7
2016-01-25 14:30:00,47.7
2016-01-25 14:40:00,47.7
2016-01-25 14:50:00,47.7
2016-01-25 15:00:00,47.755
2016-01-25 15:10:00,47.808333333333294
2016-01-25 15:20:00,47.8877777777778
2016-01-25 15:30:00,47.933333333333294
2016-01-25 15:40:00,47.9111111111111
2016-01-25 15:50:00,47.9111111111111
2016-01-25 16:00:00,47.9555555555556
2016-01-25 16:10:00,47.8816666666667
2016-01-25 16:20:00,47.7872222222222
2016-01-25 16:30:00,47.7
2016-01-25 16:40:00,47.6327777777778
2016-01-25 16:50:00,47.59
2016-01-25 17:00:00,47.515
2016-01-25 17:10:00,47.5
2016-01-25 17:20:00,47.488888888888894
2016-01-25 17:30:00,47.4388888888889
2016-01-25 17:40:00,47.3572222222222
2016-01-25 17:50:00,47.29
2016-01-25 18:00:00,47.29
2016-01-25 18:10:00,47.29
2016-01-25 18:20:00,47.285
2016-01-25 18:30:00,47.275
2016-01-25 18:40:00,47.255
2016-01-25 18:50:00,47.23
2016-01-25 19:00:00,47.23
2016-01-25 19:10:00,47.2
2016-01-25 19:20:00,47.2
2016-01-25 19:30:00,47.21
2016-01-25 19:40:00,47.2038888888889
2016-01-25 19:50:00,47.11166666666671
2016-01-25 20:00:00,47.05
2016-01-25 20:10:00,46.95
2016-01-25 20:20:00,46.793333333333294
2016-01-25 20:30:00,46.73
2016-01-25 20:40:00,46.9577777777778
2016-01-25 20:50:00,47.4833333333333
2016-01-25 21:00:00,47.9661111111111
2016-01-25 21:10:00,48.3877777777778
2016-01-25 21:20:00,48.6922222222222
2016-01-25 21:30:00,48.8727777777778
2016-01-25 21:40:00,49.1472222222222
2016-01-25 21:50:00,49.3461111111111
2016-01-25 22:00:00,49.5677777777778
2016-01-25 22:10:00,49.7572222222222
2016-01-25 22:20:00,49.97
2016-01-25 22:30:00,50.1366666666667
2016-01-25 22:40:00,50.3461111111111
2016-01-25 22:50:00,50.4
2016-01-25 23:00:00,50.5383333333333
2016-01-25 23:10:00,50.6205555555556
2016-01-25 23:20:00,50.735
2016-01-25 23:30:00,50.8205555555556
2016-01-25 23:40:00,50.9055555555556
2016-01-25 23:50:00,50.988888888888894
2016-01-26 00:00:00,51.055
2016-01-26 00:10:00,51.1944444444444
2016-01-26 00:20:00,51.3327777777778
2016-01-26 00:30:00,51.45
2016-01-26 00:40:00,51.5872222222222
2016-01-26 00:50:00,51.7066666666667
2016-01-26 01:00:00,51.7822222222222
2016-01-26 01:10:00,51.8816666666667
2016-01-26 01:20:00,51.9611111111111
2016-01-26 01:30:00,52.025
2016-01-26 01:40:00,52.09
2016-01-26 01:50:00,52.1694444444444
2016-01-26 02:00:00,52.205
2016-01-26 02:10:00,52.28
2016-01-26 02:20:00,52.3327777777778
2016-01-26 02:30:00,52.4
2016-01-26 02:40:00,52.4
2016-01-26 02:50:00,52.4222222222222
2016-01-26 03:00:00,52.4833333333333
2016-01-26 03:10:00,52.5
2016-01-26 03:20:00,52.525
2016-01-26 03:30:00,52.58
2016-01-26 03:40:00,52.59
2016-01-26 03:50:00,52.59
2016-01-26 04:00:00,52.59
2016-01-26 04:10:00,52.59
2016-01-26 04:20:00,52.6205555555556
2016-01-26 04:30:00,52.6877777777778
2016-01-26 04:40:00,52.7
2016-01-26 04:50:00,52.7
2016-01-26 05:00:00,52.72
2016-01-26 05:10:00,52.7
2016-01-26 05:20:00,52.73
2016-01-26 05:30:00,52.76
2016-01-26 05:40:00,52.73
2016-01-26 05:50:00,52.75
2016-01-26 06:00:00,52.76
2016-01-26 06:10:00,52.775
2016-01-26 06:20:00,52.79
2016-01-26 06:30:00,52.79
2016-01-26 06:40:00,52.79
2016-01-26 06:50:00,52.79
2016-01-26 07:00:00,52.79
2016-01-26 07:10:00,52.8022222222222
2016-01-26 07:20:00,52.8022222222222
2016-01-26 07:30:00,52.79
2016-01-26 07:40:00,52.8144444444444
2016-01-26 07:50:00,52.8266666666667
2016-01-26 08:00:00,52.893888888888895
2016-01-26 08:10:00,52.9
2016-01-26 08:20:00,52.9
2016-01-26 08:30:00,52.9
2016-01-26 08:40:00,52.9
2016-01-26 08:50:00,52.9
2016-01-26 09:00:00,52.9055555555556
2016-01-26 09:10:00,52.9666666666667
2016-01-26 09:20:00,52.9777777777778
2016-01-26 09:30:00,53.0
2016-01-26 09:40:00,53.0
2016-01-26 09:50:00,53.0
2016-01-26 10:00:00,53.0
2016-01-26 10:10:00,53.0
2016-01-26 10:20:00,53.0
2016-01-26 10:30:00,53.0
2016-01-26 10:40:00,53.0
2016-01-26 10:50:00,53.0
2016-01-26 11:00:00,53.0
2016-01-26 11:10:00,53.0
2016-01-26 11:20:00,53.0
2016-01-26 11:30:00,53.0
2016-01-26 11:40:00,52.9777777777778
2016-01-26 11:50:00,52.9777777777778
2016-01-26 12:00:00,53.0
2016-01-26 12:10:00,53.0
2016-01-26 12:20:00,53.0
2016-01-26 12:30:00,53.0
2016-01-26 12:40:00,52.9611111111111
2016-01-26 12:50:00,52.9222222222222
2016-01-26 13:00:00,52.9
2016-01-26 13:10:00,52.933333333333294
2016-01-26 13:20:00,52.9111111111111
2016-01-26 13:30:00,52.9
2016-01-26 13:40:00,52.9
2016-01-26 13:50:00,52.9
2016-01-26 14:00:00,52.893888888888895
2016-01-26 14:10:00,52.863333333333294
2016-01-26 14:20:00,52.8022222222222
2016-01-26 14:30:00,52.79
2016-01-26 14:40:00,52.79
2016-01-26 14:50:00,52.79
2016-01-26 15:00:00,52.78
2016-01-26 15:10:00,52.745
2016-01-26 15:20:00,52.75
2016-01-26 15:30:00,52.7
2016-01-26 15:40:00,52.72
2016-01-26 15:50:00,52.7
2016-01-26 16:00:00,52.7
2016-01-26 16:10:00,52.7
2016-01-26 16:20:00,52.7
2016-01-26 16:30:00,52.7
2016-01-26 16:40:00,52.6572222222222
2016-01-26 16:50:00,52.6022222222222
2016-01-26 17:00:00,52.6022222222222
2016-01-26 17:10:00,52.59
2016-01-26 17:20:00,52.59
2016-01-26 17:30:00,52.59
2016-01-26 17:40:00,52.59
2016-01-26 17:50:00,52.59
2016-01-26 18:00:00,52.565
2016-01-26 18:10:00,52.56
2016-01-26 18:20:00,52.51
2016-01-26 18:30:00,52.53
2016-01-26 18:40:00,52.53
2016-01-26 18:50:00,52.5
2016-01-26 19:00:00,52.5
2016-01-26 19:10:00,52.5
2016-01-26 19:20:00,52.5
2016-01-26 19:30:00,52.5
2016-01-26 19:40:00,52.5
2016-01-26 19:50:00,52.4388888888889
2016-01-26 20:00:00,52.433333333333294
2016-01-26 20:10:00,52.4222222222222
2016-01-26 20:20:00,52.3694444444444
2016-01-26 20:30:00,52.3572222222222
2016-01-26 20:40:00,52.2811111111111
2016-01-26 20:50:00,52.1877777777778
2016-01-26 21:00:00,52.385
2016-01-26 21:10:00,52.9283333333333
2016-01-26 21:20:00,53.4661111111111
2016-01-26 21:30:00,53.8461111111111
2016-01-26 21:40:00,53.9994444444444
2016-01-26 21:50:00,54.08
2016-01-26 22:00:00,54.09
2016-01-26 22:10:00,54.065
2016-01-26 22:20:00,53.9327777777778
2016-01-26 22:30:00,53.8022222222222
2016-01-26 22:40:00,53.6722222222222
2016-01-26 22:50:00,53.565
2016-01-26 23:00:00,64.7755555555556
2016-01-26 23:10:00,76.9338888888889
2016-01-26 23:20:00,76.3361111111111
2016-01-26 23:30:00,75.69944444444438
2016-01-26 23:40:00,74.40277777777779
2016-01-26 23:50:00,72.3166666666667
2016-01-27 00:00:00,69.8916666666667
2016-01-27 00:10:00,67.1811111111111
2016-01-27 00:20:00,65.1588888888889
2016-01-27 00:30:00,64.0561111111111
2016-01-27 00:40:00,63.5405555555556
2016-01-27 00:50:00,63.18722222222221
2016-01-27 01:00:00,62.9194444444444
2016-01-27 01:10:00,62.5088888888889
2016-01-27 01:20:00,62.02833333333329
2016-01-27 01:30:00,61.613333333333294
2016-01-27 01:40:00,61.2255555555556
2016-01-27 01:50:00,60.8311111111111
2016-01-27 02:00:00,60.503333333333295
2016-01-27 02:10:00,60.1722222222222
2016-01-27 02:20:00,59.8688888888889
2016-01-27 02:30:00,59.62
2016-01-27 02:40:00,59.4155555555556
2016-01-27 02:50:00,59.155
2016-01-27 03:00:00,58.9577777777778
2016-01-27 03:10:00,58.745
2016-01-27 03:20:00,58.573333333333295
2016-01-27 03:30:00,58.45
2016-01-27 03:40:00,58.293333333333294
2016-01-27 03:50:00,58.145
2016-01-27 04:00:00,57.9922222222222
2016-01-27 04:10:00,57.8266666666667
2016-01-27 04:20:00,57.6966666666667
2016-01-27 04:30:00,57.565
2016-01-27 04:40:00,57.4388888888889
2016-01-27 04:50:00,57.345
2016-01-27 05:00:00,57.228888888888896
2016-01-27 05:10:00,57.1266666666667
2016-01-27 05:20:00,57.0494444444444
2016-01-27 05:30:00,56.9211111111111
2016-01-27 05:40:00,56.835
2016-01-27 05:50:00,56.735
2016-01-27 06:00:00,56.6327777777778
2016-01-27 06:10:00,56.545
2016-01-27 06:20:00,56.4944444444444
2016-01-27 06:30:00,56.433333333333294
2016-01-27 06:40:00,56.3572222222222
2016-01-27 06:50:00,56.29
2016-01-27 07:00:00,56.235
2016-01-27 07:10:00,56.2
2016-01-27 07:20:00,56.1083333333333
2016-01-27 07:30:00,56.09
2016-01-27 07:40:00,56.07
2016-01-27 07:50:00,56.055
2016-01-27 08:00:00,56.01
2016-01-27 08:10:00,56.0
2016-01-27 08:20:00,55.933333333333294
2016-01-27 08:30:00,55.89476190476191
2016-01-27 08:40:00,55.8266666666667
2016-01-27 08:50:00,55.79
2016-01-27 09:00:00,55.745
2016-01-27 09:10:00,55.7
2016-01-27 09:20:00,55.7
2016-01-27 09:30:00,55.6327777777778
2016-01-27 09:40:00,55.59
2016-01-27 09:50:00,55.59
2016-01-27 10:00:00,55.545
2016-01-27 10:10:00,55.5
2016-01-27 10:20:00,55.5
2016-01-27 10:30:00,55.4611111111111
2016-01-27 10:40:00,55.4222222222222
2016-01-27 10:50:00,55.4
2016-01-27 11:00:00,55.4
2016-01-27 11:10:00,55.3572222222222
2016-01-27 11:20:00,55.3144444444444
2016-01-27 11:30:00,55.29
2016-01-27 11:40:00,55.27
2016-01-27 11:50:00,55.215
2016-01-27 12:00:00,55.2
2016-01-27 12:10:00,55.2
2016-01-27 12:20:00,55.145
2016-01-27 12:30:00,55.1144444444444
2016-01-27 12:40:00,55.09
2016-01-27 12:50:00,55.09
2016-01-27 13:00:00,55.065
2016-01-27 13:10:00,55.0
2016-01-27 13:20:00,55.0
2016-01-27 13:30:00,54.9555555555556
2016-01-27 13:40:00,54.9833333333333
2016-01-27 13:50:00,54.9111111111111
2016-01-27 14:00:00,54.8816666666667
2016-01-27 14:10:00,54.8511111111111
2016-01-27 14:20:00,54.79
2016-01-27 14:30:00,54.79
2016-01-27 14:40:00,54.79
2016-01-27 14:50:00,54.755
2016-01-27 15:00:00,54.7
2016-01-27 15:10:00,54.7
2016-01-27 15:20:00,54.68166666666671
2016-01-27 15:30:00,54.6266666666667
2016-01-27 15:40:00,54.59
2016-01-27 15:50:00,54.59
2016-01-27 16:00:00,54.59
2016-01-27 16:10:00,54.585
2016-01-27 16:20:00,54.56
2016-01-27 16:30:00,54.54
2016-01-27 16:40:00,54.51
2016-01-27 16:50:00,54.5
2016-01-27 17:00:00,54.5
2016-01-27 17:10:00,54.5
2016-01-27 17:20:00,54.4777777777778
2016-01-27 17:30:00,54.4944444444444
2016-01-27 17:40:00,54.4611111111111
2016-01-27 17:50:00,54.4611111111111
2016-01-27 18:00:00,54.433333333333294
2016-01-27 18:10:00,54.433333333333294
2016-01-27 18:20:00,54.3877777777778
2016-01-27 18:30:00,54.3877777777778
2016-01-27 18:40:00,54.41
2016-01-27 18:50:00,54.3572222222222
2016-01-27 19:00:00,54.3572222222222
2016-01-27 19:10:00,54.3816666666667
2016-01-27 19:20:00,54.3572222222222
2016-01-27 19:30:00,54.2961111111111
2016-01-27 19:40:00,54.3144444444444
2016-01-27 19:50:00,54.245
2016-01-27 20:00:00,54.255
2016-01-27 20:10:00,54.245
2016-01-27 20:20:00,54.21
2016-01-27 20:30:00,54.22
2016-01-27 20:40:00,54.2
2016-01-27 20:50:00,54.2
2016-01-27 21:00:00,54.2
2016-01-27 21:10:00,54.18166666666671
2016-01-27 21:20:00,54.1266666666667
2016-01-27 21:30:00,54.1022222222222
2016-01-27 21:40:00,54.1144444444444
2016-01-27 21:50:00,54.1144444444444
2016-01-27 22:00:00,54.09
2016-01-27 22:10:00,54.09
2016-01-27 22:20:00,54.09
2016-01-27 22:30:00,54.09
2016-01-27 22:40:00,54.09
2016-01-27 22:50:00,54.09
2016-01-27 23:00:00,54.09
2016-01-27 23:10:00,54.07
2016-01-27 23:20:00,54.09
2016-01-27 23:30:00,54.075
2016-01-27 23:40:00,54.045
2016-01-27 23:50:00,54.015
2016-01-28 00:00:00,54.0
2016-01-28 00:10:00,54.0
2016-01-28 00:20:00,54.0
2016-01-28 00:30:00,54.0
2016-01-28 00:40:00,54.0
2016-01-28 00:50:00,54.0
2016-01-28 01:00:00,54.0
2016-01-28 01:10:00,53.988888888888894
2016-01-28 01:20:00,53.988888888888894
2016-01-28 01:30:00,54.0
2016-01-28 01:40:00,53.9833333333333
2016-01-28 01:50:00,53.9944444444444
2016-01-28 02:00:00,53.9611111111111
2016-01-28 02:10:00,53.933333333333294
2016-01-28 02:20:00,53.933333333333294
2016-01-28 02:30:00,53.933333333333294
2016-01-28 02:40:00,53.9
2016-01-28 02:50:00,53.863333333333294
2016-01-28 03:00:00,53.8877777777778
2016-01-28 03:10:00,53.808333333333294
2016-01-28 03:20:00,53.79
2016-01-28 03:30:00,53.79
2016-01-28 03:40:00,53.79
2016-01-28 03:50:00,53.785
2016-01-28 04:00:00,53.74
2016-01-28 04:10:00,53.71
2016-01-28 04:20:00,53.7
2016-01-28 04:30:00,53.6327777777778
2016-01-28 04:40:00,53.59
2016-01-28 04:50:00,53.585
2016-01-28 05:00:00,53.53
2016-01-28 05:10:00,53.5
2016-01-28 05:20:00,53.4777777777778
2016-01-28 05:30:00,53.4388888888889
2016-01-28 05:40:00,53.4
2016-01-28 05:50:00,53.4
2016-01-28 06:00:00,53.4
2016-01-28 06:10:00,53.308333333333294
2016-01-28 06:20:00,53.29
2016-01-28 06:30:00,53.235
2016-01-28 06:40:00,53.21
2016-01-28 06:50:00,53.21
2016-01-28 07:00:00,53.2
2016-01-28 07:10:00,53.19388888888889
2016-01-28 07:20:00,53.1572222222222
2016-01-28 07:30:00,53.1633333333333
2016-01-28 07:40:00,53.1572222222222
2016-01-28 07:50:00,53.1572222222222
2016-01-28 08:00:00,53.09
2016-01-28 08:10:00,53.09
