date,RH_8
2016-02-13 09:30:00,45.3694444444444
2016-02-13 09:40:00,45.0427777777778
2016-02-13 09:50:00,44.5922222222222
2016-02-13 10:00:00,44.2244444444444
2016-02-13 10:10:00,43.863333333333294
2016-02-13 10:20:00,43.5083333333333
2016-02-13 10:30:00,43.2772222222222
2016-02-13 10:40:00,43.0877777777778
2016-02-13 10:50:00,42.8805555555556
2016-02-13 11:00:00,42.765
2016-02-13 11:10:00,42.728888888888896
2016-02-13 11:20:00,42.8688888888889
2016-02-13 11:30:00,43.033888888888896
2016-02-13 11:40:00,43.2027777777778
2016-02-13 11:50:00,43.4377777777778
2016-02-13 12:00:00,43.5
2016-02-13 12:10:00,43.45
2016-02-13 12:20:00,43.4538888888889
2016-02-13 12:30:00,43.7205555555556
2016-02-13 12:40:00,44.0055555555556
2016-02-13 12:50:00,44.2422222222222
2016-02-13 13:00:00,43.433888888888895
2016-02-13 13:10:00,43.0572222222222
2016-02-13 13:20:00,42.8738888888889
2016-02-13 13:30:00,42.765
2016-02-13 13:40:00,42.6277777777778
2016-02-13 13:50:00,42.51
2016-02-13 14:00:00,42.4327777777778
2016-02-13 14:10:00,42.3494444444444
2016-02-13 14:20:00,42.6844444444444
2016-02-13 14:30:00,42.9277777777778
2016-02-13 14:40:00,43.035
2016-02-13 14:50:00,43.17
2016-02-13 15:00:00,43.558333333333294
2016-02-13 15:10:00,43.5372222222222
2016-02-13 15:20:00,43.0094444444444
2016-02-13 15:30:00,42.3816666666667
2016-02-13 15:40:00,41.8605555555556
2016-02-13 15:50:00,41.4416666666667
2016-02-13 16:00:00,41.2027777777778
2016-02-13 16:10:00,41.26333333333329
2016-02-13 16:20:00,41.5222222222222
2016-02-13 16:30:00,41.6877777777778
2016-02-13 16:40:00,41.6511111111111
2016-02-13 16:50:00,41.6694444444444
2016-02-13 17:00:00,41.535
2016-02-13 17:10:00,41.4777777777778
2016-02-13 17:20:00,41.488888888888894
2016-02-13 17:30:00,41.4666666666667
2016-02-13 17:40:00,41.575
2016-02-13 17:50:00,41.59
2016-02-13 18:00:00,41.59
2016-02-13 18:10:00,41.57
2016-02-13 18:20:00,41.6022222222222
2016-02-13 18:30:00,41.6022222222222
2016-02-13 18:40:00,41.55611111111111
2016-02-13 18:50:00,41.7127777777778
2016-02-13 19:00:00,41.9688888888889
2016-02-13 19:10:00,42.3727777777778
2016-02-13 19:20:00,42.2944444444444
2016-02-13 19:30:00,42.225
2016-02-13 19:40:00,42.5161111111111
2016-02-13 19:50:00,42.6694444444444
2016-02-13 20:00:00,42.5072222222222
2016-02-13 20:10:00,42.1622222222222
2016-02-13 20:20:00,41.7311111111111
2016-02-13 20:30:00,41.3555555555556
2016-02-13 20:40:00,41.155
2016-02-13 20:50:00,40.768333333333295
2016-02-13 21:00:00,40.5933333333333
2016-02-13 21:10:00,40.46
2016-02-13 21:20:00,40.3155555555556
2016-02-13 21:30:00,40.1794444444444
2016-02-13 21:40:00,40.035
2016-02-13 21:50:00,39.95
2016-02-13 22:00:00,39.808333333333294
2016-02-13 22:10:00,39.79
2016-02-13 22:20:00,39.76
2016-02-13 22:30:00,39.8983333333333
2016-02-13 22:40:00,40.9233333333333
2016-02-13 22:50:00,41.8972222222222
2016-02-13 23:00:00,42.6822222222222
2016-02-13 23:10:00,43.238333333333294
2016-02-13 23:20:00,43.7211111111111
2016-02-13 23:30:00,44.088888888888896
2016-02-13 23:40:00,44.3588888888889
2016-02-13 23:50:00,44.545
2016-02-14 00:00:00,44.7166666666667
2016-02-14 00:10:00,44.79
2016-02-14 00:20:00,44.8738888888889
2016-02-14 00:30:00,45.045
2016-02-14 00:40:00,45.1722222222222
2016-02-14 00:50:00,45.3205555555556
2016-02-14 01:00:00,45.5383333333333
2016-02-14 01:10:00,45.67
2016-02-14 01:20:00,46.0427777777778
2016-02-14 01:30:00,46.5772222222222
2016-02-14 01:40:00,47.08388888888889
2016-02-14 01:50:00,47.3877777777778
2016-02-14 02:00:00,47.308333333333294
2016-02-14 02:10:00,47.3022222222222
2016-02-14 02:20:00,47.3805555555556
2016-02-14 02:30:00,47.3805555555556
2016-02-14 02:40:00,47.1966666666667
2016-02-14 02:50:00,47.09
2016-02-14 03:00:00,47.1416666666667
2016-02-14 03:10:00,47.4277777777778
2016-02-14 03:20:00,47.4555555555556
2016-02-14 03:30:00,47.525
2016-02-14 03:40:00,47.7627777777778
2016-02-14 03:50:00,47.808333333333294
2016-02-14 04:00:00,47.7961111111111
2016-02-14 04:10:00,47.7983333333333
2016-02-14 04:20:00,47.72
2016-02-14 04:30:00,47.745
2016-02-14 04:40:00,47.755
2016-02-14 04:50:00,47.78
2016-02-14 05:00:00,47.71
2016-02-14 05:10:00,47.78
2016-02-14 05:20:00,47.70888888888889
2016-02-14 05:30:00,47.6022222222222
2016-02-14 05:40:00,47.555
2016-02-14 05:50:00,47.45
2016-02-14 06:00:00,47.3816666666667
2016-02-14 06:10:00,47.245
2016-02-14 06:20:00,47.1027777777778
2016-02-14 06:30:00,46.9966666666667
2016-02-14 06:40:00,46.9327777777778
2016-02-14 06:50:00,46.9
2016-02-14 07:00:00,46.8877777777778
2016-02-14 07:10:00,46.8572222222222
2016-02-14 07:20:00,46.79
2016-02-14 07:30:00,46.765
2016-02-14 07:40:00,46.68166666666671
2016-02-14 07:50:00,46.59
2016-02-14 08:00:00,46.558333333333294
2016-02-14 08:10:00,46.1977777777778
2016-02-14 08:20:00,45.7066666666667
2016-02-14 08:30:00,45.3005555555556
2016-02-14 08:40:00,44.99
2016-02-14 08:50:00,44.7572222222222
2016-02-14 09:00:00,44.5366666666667
2016-02-14 09:10:00,44.3877777777778
2016-02-14 09:20:00,44.265
2016-02-14 09:30:00,44.1305555555556
2016-02-14 09:40:00,44.0611111111111
2016-02-14 09:50:00,44.0
2016-02-14 10:00:00,43.9833333333333
2016-02-14 10:10:00,43.8694444444444
2016-02-14 10:20:00,43.735
2016-02-14 10:30:00,43.6877777777778
2016-02-14 10:40:00,43.6633333333333
2016-02-14 10:50:00,43.745
2016-02-14 11:00:00,43.7761111111111
2016-02-14 11:10:00,43.8877777777778
2016-02-14 11:20:00,44.033333333333296
2016-02-14 11:30:00,43.8677777777778
2016-02-14 11:40:00,43.5155555555556
2016-02-14 11:50:00,43.3805555555556
2016-02-14 12:00:00,42.9016666666667
2016-02-14 12:10:00,42.3827777777778
2016-02-14 12:20:00,42.5061111111111
2016-02-14 12:30:00,42.70833333333329
2016-02-14 12:40:00,42.8572222222222
2016-02-14 12:50:00,42.9
2016-02-14 13:00:00,42.9
2016-02-14 13:10:00,42.9
2016-02-14 13:20:00,42.8327777777778
2016-02-14 13:30:00,42.7144444444444
2016-02-14 13:40:00,42.55
2016-02-14 13:50:00,42.645
2016-02-14 14:00:00,42.8361111111111
2016-02-14 14:10:00,42.8016666666667
2016-02-14 14:20:00,42.7733333333333
2016-02-14 14:30:00,43.0477777777778
2016-02-14 14:40:00,43.2211111111111
2016-02-14 14:50:00,43.4827777777778
2016-02-14 15:00:00,43.6722222222222
2016-02-14 15:10:00,43.7344444444444
2016-02-14 15:20:00,43.43166666666671
2016-02-14 15:30:00,43.33
2016-02-14 15:40:00,43.4261111111111
2016-02-14 15:50:00,43.065
2016-02-14 16:00:00,42.4377777777778
2016-02-14 16:10:00,42.0877777777778
2016-02-14 16:20:00,42.3588888888889
2016-02-14 16:30:00,42.5755555555556
2016-02-14 16:40:00,42.72
2016-02-14 16:50:00,42.725
2016-02-14 17:00:00,42.9872222222222
2016-02-14 17:10:00,43.4711111111111
2016-02-14 17:20:00,43.70888888888889
2016-02-14 17:30:00,43.9044444444444
2016-02-14 17:40:00,44.0761111111111
2016-02-14 17:50:00,44.0922222222222
2016-02-14 18:00:00,43.8961111111111
2016-02-14 18:10:00,43.655
2016-02-14 18:20:00,43.4761111111111
2016-02-14 18:30:00,43.3105555555556
2016-02-14 18:40:00,43.18166666666671
2016-02-14 18:50:00,42.9822222222222
2016-02-14 19:00:00,42.7672222222222
2016-02-14 19:10:00,42.6022222222222
2016-02-14 19:20:00,42.4538888888889
2016-02-14 19:30:00,41.9416666666667
2016-02-14 19:40:00,41.8138888888889
2016-02-14 19:50:00,42.1088888888889
2016-02-14 20:00:00,42.1177777777778
2016-02-14 20:10:00,41.93166666666671
2016-02-14 20:20:00,41.728888888888896
2016-02-14 20:30:00,41.58
2016-02-14 20:40:00,41.4377777777778
2016-02-14 20:50:00,41.2572222222222
2016-02-14 21:00:00,41.1177777777778
2016-02-14 21:10:00,40.9194444444444
2016-02-14 21:20:00,40.78
2016-02-14 21:30:00,40.8627777777778
2016-02-14 21:40:00,41.2705555555556
2016-02-14 21:50:00,41.265
2016-02-14 22:00:00,41.073333333333295
2016-02-14 22:10:00,40.8972222222222
2016-02-14 22:20:00,40.7016666666667
2016-02-14 22:30:00,40.63
2016-02-14 22:40:00,40.948888888888895
2016-02-14 22:50:00,41.2755555555556
2016-02-14 23:00:00,41.7855555555556
2016-02-14 23:10:00,42.3155555555556
2016-02-14 23:20:00,42.4938888888889
2016-02-14 23:30:00,42.1427777777778
2016-02-14 23:40:00,42.363888888888894
2016-02-14 23:50:00,42.56
2016-02-15 00:00:00,42.7805555555556
2016-02-15 00:10:00,43.0644444444444
2016-02-15 00:20:00,43.2988888888889
2016-02-15 00:30:00,43.533888888888896
2016-02-15 00:40:00,43.7655555555556
2016-02-15 00:50:00,44.1488888888889
2016-02-15 01:00:00,44.463888888888896
2016-02-15 01:10:00,44.6883333333333
2016-02-15 01:20:00,44.9427777777778
2016-02-15 01:30:00,45.0
2016-02-15 01:40:00,45.0511111111111
2016-02-15 01:50:00,45.1511111111111
2016-02-15 02:00:00,45.363888888888894
2016-02-15 02:10:00,45.66
2016-02-15 02:20:00,45.9427777777778
2016-02-15 02:30:00,46.0572222222222
2016-02-15 02:40:00,46.2038888888889
2016-02-15 02:50:00,46.265
2016-02-15 03:00:00,46.205
2016-02-15 03:10:00,46.215
2016-02-15 03:20:00,46.27833333333329
2016-02-15 03:30:00,46.4
2016-02-15 03:40:00,46.363333333333294
2016-02-15 03:50:00,46.4377777777778
2016-02-15 04:00:00,46.555
2016-02-15 04:10:00,46.6144444444444
2016-02-15 04:20:00,46.59
2016-02-15 04:30:00,46.59
2016-02-15 04:40:00,46.57
2016-02-15 04:50:00,46.5372222222222
2016-02-15 05:00:00,46.4327777777778
2016-02-15 05:10:00,46.4761111111111
2016-02-15 05:20:00,46.3816666666667
2016-02-15 05:30:00,46.29
2016-02-15 05:40:00,46.3816666666667
2016-02-15 05:50:00,46.4
2016-02-15 06:00:00,46.4
2016-02-15 06:10:00,46.4
2016-02-15 06:20:00,46.308333333333294
2016-02-15 06:30:00,46.245
2016-02-15 06:40:00,46.19388888888889
2016-02-15 06:50:00,46.0822222222222
2016-02-15 07:00:00,46.1866666666667
2016-02-15 07:10:00,46.1744444444444
2016-02-15 07:20:00,45.9255555555556
2016-02-15 07:30:00,45.7144444444444
2016-02-15 07:40:00,45.4677777777778
2016-02-15 07:50:00,45.2266666666667
2016-02-15 08:00:00,44.65333333333329
2016-02-15 08:10:00,43.9616666666667
2016-02-15 08:20:00,43.3105555555556
2016-02-15 08:30:00,42.61
2016-02-15 08:40:00,42.0727777777778
2016-02-15 08:50:00,41.5822222222222
2016-02-15 09:00:00,41.1255555555556
2016-02-15 09:10:00,40.7805555555556
2016-02-15 09:20:00,40.4305555555556
2016-02-15 09:30:00,40.0777777777778
2016-02-15 09:40:00,39.7733333333333
2016-02-15 09:50:00,39.62
2016-02-15 10:00:00,39.3983333333333
2016-02-15 10:10:00,39.2144444444444
2016-02-15 10:20:00,39.0294444444444
2016-02-15 10:30:00,38.915
2016-02-15 10:40:00,38.7472222222222
2016-02-15 10:50:00,38.6105555555556
2016-02-15 11:00:00,38.4255555555556
2016-02-15 11:10:00,38.2144444444444
2016-02-15 11:20:00,38.0694444444444
2016-02-15 11:30:00,37.8805555555556
2016-02-15 11:40:00,37.6427777777778
2016-02-15 11:50:00,37.4988888888889
2016-02-15 12:00:00,37.245
2016-02-15 12:10:00,37.0955555555556
2016-02-15 12:20:00,36.9777777777778
2016-02-15 12:30:00,36.7
2016-02-15 12:40:00,36.7
2016-02-15 12:50:00,36.59
2016-02-15 13:00:00,36.4666666666667
2016-02-15 13:10:00,36.433333333333294
2016-02-15 13:20:00,36.29
2016-02-15 13:30:00,36.23
2016-02-15 13:40:00,36.115
2016-02-15 13:50:00,36.0
2016-02-15 14:00:00,35.8633333333333
2016-02-15 14:10:00,35.93
2016-02-15 14:20:00,35.9666666666667
2016-02-15 14:30:00,35.8175
2016-02-15 14:40:00,35.7
2016-02-15 14:50:00,35.59
2016-02-15 15:00:00,35.53
2016-02-15 15:10:00,35.3633333333333
2016-02-15 15:20:00,35.23
2016-02-15 15:30:00,35.2
2016-02-15 15:40:00,35.1266666666667
2016-02-15 15:50:00,35.09
2016-02-15 16:00:00,35.03
2016-02-15 16:10:00,34.9333333333333
2016-02-15 16:20:00,34.86
2016-02-15 16:30:00,34.76
2016-02-15 16:40:00,34.6266666666667
2016-02-15 16:50:00,34.59
2016-02-15 17:00:00,34.53
2016-02-15 17:10:00,34.5
2016-02-15 17:20:00,34.4333333333333
2016-02-15 17:30:00,34.4333333333333
2016-02-15 17:40:00,34.6333333333333
2016-02-15 17:50:00,35.0666666666667
2016-02-15 18:00:00,35.295
2016-02-15 18:10:00,35.4666666666667
2016-02-15 18:20:00,35.7666666666667
2016-02-15 18:30:00,35.9666666666667
2016-02-15 18:40:00,36.1266666666667
2016-02-15 18:50:00,36.2
2016-02-15 19:00:00,36.06
2016-02-15 19:10:00,36.0
2016-02-15 19:20:00,36.6333333333333
2016-02-15 19:30:00,37.2333333333333
2016-02-15 19:40:00,37.6566666666667
2016-02-15 19:50:00,37.93
2016-02-15 20:00:00,38.23
2016-02-15 20:10:00,38.43
2016-02-15 20:20:00,38.16
2016-02-15 20:30:00,37.6333333333333
2016-02-15 20:40:00,37.1
2016-02-15 20:50:00,36.69333333333329
2016-02-15 21:00:00,36.5
2016-02-15 21:10:00,36.345
2016-02-15 21:20:00,36.545
2016-02-15 21:30:00,36.6266666666667
2016-02-15 21:40:00,36.7
2016-02-15 21:50:00,36.79
2016-02-15 22:00:00,36.79
2016-02-15 22:10:00,36.9
2016-02-15 22:20:00,36.9666666666667
2016-02-15 22:30:00,37.3
2016-02-15 22:40:00,37.69333333333329
2016-02-15 22:50:00,38.2266666666667
2016-02-15 23:00:00,38.69333333333329
2016-02-15 23:10:00,39.19333333333329
2016-02-15 23:20:00,39.4666666666667
2016-02-15 23:30:00,39.6566666666667
2016-02-15 23:40:00,39.863333333333294
2016-02-15 23:50:00,40.0666666666667
2016-02-16 00:00:00,40.245
2016-02-16 00:10:00,40.4
2016-02-16 00:20:00,40.4666666666667
2016-02-16 00:30:00,40.5
2016-02-16 00:40:00,40.5
2016-02-16 00:50:00,40.745
2016-02-16 01:00:00,41.19333333333329
2016-02-16 01:10:00,41.6
2016-02-16 01:20:00,41.963333333333296
2016-02-16 01:30:00,42.09
2016-02-16 01:40:00,42.03
2016-02-16 01:50:00,42.223333333333294
2016-02-16 02:00:00,42.53
2016-02-16 02:10:00,42.59
2016-02-16 02:20:00,42.7666666666667
2016-02-16 02:30:00,42.9
2016-02-16 02:40:00,42.933333333333294
2016-02-16 02:50:00,42.933333333333294
2016-02-16 03:00:00,42.93
2016-02-16 03:10:00,42.73
2016-02-16 03:20:00,42.7
2016-02-16 03:30:00,42.6266666666667
2016-02-16 03:40:00,42.5
2016-02-16 03:50:00,42.5
2016-02-16 04:00:00,42.5
2016-02-16 04:10:00,42.45
2016-02-16 04:20:00,42.433333333333294
2016-02-16 04:30:00,42.5
2016-02-16 04:40:00,42.5
2016-02-16 04:50:00,42.4666666666667
2016-02-16 05:00:00,42.4
2016-02-16 05:10:00,42.363333333333294
2016-02-16 05:20:00,42.29
2016-02-16 05:30:00,42.29
2016-02-16 05:40:00,42.29
2016-02-16 05:50:00,42.29
2016-02-16 06:00:00,42.29
2016-02-16 06:10:00,42.2
2016-02-16 06:20:00,42.2
2016-02-16 06:30:00,42.1266666666667
2016-02-16 06:40:00,42.1266666666667
2016-02-16 06:50:00,42.1633333333333
2016-02-16 07:00:00,42.09
2016-02-16 07:10:00,42.1566666666667
2016-02-16 07:20:00,42.29
2016-02-16 07:30:00,42.245
2016-02-16 07:40:00,42.06
2016-02-16 07:50:00,41.86
2016-02-16 08:00:00,41.19333333333329
2016-02-16 08:10:00,40.8
2016-02-16 08:20:00,40.2966666666667
2016-02-16 08:30:00,39.963333333333296
2016-02-16 08:40:00,39.6
2016-02-16 08:50:00,39.3266666666667
2016-02-16 09:00:00,39.06
2016-02-16 09:10:00,38.933333333333294
2016-02-16 09:20:00,38.6633333333333
2016-02-16 09:30:00,38.53
2016-02-16 09:40:00,38.363333333333294
2016-02-16 09:50:00,38.245
2016-02-16 10:00:00,38.09
2016-02-16 10:10:00,38.03
2016-02-16 10:20:00,37.9666666666667
2016-02-16 10:30:00,37.9
2016-02-16 10:40:00,37.745
2016-02-16 10:50:00,37.76
2016-02-16 11:00:00,37.6266666666667
2016-02-16 11:10:00,37.43
2016-02-16 11:20:00,37.23
2016-02-16 11:30:00,37.06
2016-02-16 11:40:00,36.933333333333294
2016-02-16 11:50:00,36.76
2016-02-16 12:00:00,36.6266666666667
2016-02-16 12:10:00,36.43
2016-02-16 12:20:00,36.23
2016-02-16 12:30:00,35.9666666666667
2016-02-16 12:40:00,35.8266666666667
2016-02-16 12:50:00,35.6633333333333
2016-02-16 13:00:00,35.4633333333333
2016-02-16 13:10:00,35.26
2016-02-16 13:20:00,35.1266666666667
2016-02-16 13:30:00,34.9666666666667
2016-02-16 13:40:00,34.7666666666667
2016-02-16 13:50:00,34.4666666666667
2016-02-16 14:00:00,34.295
2016-02-16 14:10:00,34.1266666666667
2016-02-16 14:20:00,33.93
2016-02-16 14:30:00,33.79
2016-02-16 14:40:00,33.56
2016-02-16 14:50:00,33.4333333333333
2016-02-16 15:00:00,33.1633333333333
2016-02-16 15:10:00,33.09
2016-02-16 15:20:00,32.9666666666667
2016-02-16 15:30:00,32.8266666666667
2016-02-16 15:40:00,32.6633333333333
2016-02-16 15:50:00,32.53
2016-02-16 16:00:00,32.3633333333333
2016-02-16 16:10:00,32.23
2016-02-16 16:20:00,32.06
2016-02-16 16:30:00,31.9266666666667
2016-02-16 16:40:00,31.6666666666667
2016-02-16 16:50:00,31.533333333333296
2016-02-16 17:00:00,31.39
2016-02-16 17:10:00,31.39
2016-02-16 17:20:00,31.31
2016-02-16 17:30:00,31.23
2016-02-16 17:40:00,31.29
2016-02-16 17:50:00,31.4266666666667
2016-02-16 18:00:00,31.566666666666695
2016-02-16 18:10:00,31.86
2016-02-16 18:20:00,32.1333333333333
2016-02-16 18:30:00,32.36
2016-02-16 18:40:00,32.56
2016-02-16 18:50:00,32.86
2016-02-16 19:00:00,33.06
2016-02-16 19:10:00,33.23
2016-02-16 19:20:00,33.1566666666667
2016-02-16 19:30:00,32.9633333333333
2016-02-16 19:40:00,33.2233333333333
2016-02-16 19:50:00,33.8
2016-02-16 20:00:00,34.1933333333333
2016-02-16 20:10:00,34.3333333333333
2016-02-16 20:20:00,33.8975
2016-02-16 20:30:00,33.39
2016-02-16 20:40:00,32.9666666666667
2016-02-16 20:50:00,32.9
2016-02-16 21:00:00,33.0933333333333
2016-02-16 21:10:00,34.0333333333333
2016-02-16 21:20:00,34.375
2016-02-16 21:30:00,34.5
2016-02-16 21:40:00,34.6566666666667
2016-02-16 21:50:00,34.93
2016-02-16 22:00:00,35.1266666666667
2016-02-16 22:10:00,35.2
2016-02-16 22:20:00,35.2
2016-02-16 22:30:00,35.3333333333333
2016-02-16 22:40:00,35.6266666666667
2016-02-16 22:50:00,35.9
2016-02-16 23:00:00,36.39
2016-02-16 23:10:00,36.723333333333294
2016-02-16 23:20:00,37.4266666666667
2016-02-16 23:30:00,37.83333333333329
2016-02-16 23:40:00,38.245
2016-02-16 23:50:00,38.53
2016-02-17 00:00:00,38.723333333333294
2016-02-17 00:10:00,38.863333333333294
2016-02-17 00:20:00,38.863333333333294
2016-02-17 00:30:00,38.9
2016-02-17 00:40:00,38.9666666666667
2016-02-17 00:50:00,39.23
2016-02-17 01:00:00,39.49
2016-02-17 01:10:00,39.86
2016-02-17 01:20:00,40.19333333333329
2016-02-17 01:30:00,40.5666666666667
2016-02-17 01:40:00,40.83333333333329
2016-02-17 01:50:00,41.0666666666667
2016-02-17 02:00:00,41.33333333333329
2016-02-17 02:10:00,41.6566666666667
2016-02-17 02:20:00,41.93
2016-02-17 02:30:00,42.1266666666667
2016-02-17 02:40:00,42.4
2016-02-17 02:50:00,42.5
2016-02-17 03:00:00,42.5
2016-02-17 03:10:00,42.433333333333294
2016-02-17 03:20:00,42.29
2016-02-17 03:30:00,42.23
2016-02-17 03:40:00,42.2
2016-02-17 03:50:00,42.2
2016-02-17 04:00:00,42.26
2016-02-17 04:10:00,42.1266666666667
2016-02-17 04:20:00,42.06
2016-02-17 04:30:00,42.0
2016-02-17 04:40:00,41.9
2016-02-17 04:50:00,41.8266666666667
2016-02-17 05:00:00,41.76
2016-02-17 05:10:00,41.7
2016-02-17 05:20:00,41.59
2016-02-17 05:30:00,41.53
2016-02-17 05:40:00,41.363333333333294
2016-02-17 05:50:00,41.29
2016-02-17 06:00:00,41.2
2016-02-17 06:10:00,41.2
2016-02-17 06:20:00,41.09
2016-02-17 06:30:00,41.09
2016-02-17 06:40:00,41.09
2016-02-17 06:50:00,41.09
2016-02-17 07:00:00,41.09
2016-02-17 07:10:00,40.7966666666667
2016-02-17 07:20:00,40.13
2016-02-17 07:30:00,39.43
2016-02-17 07:40:00,38.90125
2016-02-17 07:50:00,38.3725
2016-02-17 08:00:00,38.176
2016-02-17 08:10:00,37.7957142857143
2016-02-17 08:20:00,37.4
2016-02-17 08:30:00,37.32428571428569
2016-02-17 08:40:00,37.076
2016-02-17 08:50:00,36.958
2016-02-17 09:00:00,36.79
2016-02-17 09:10:00,36.59
2016-02-17 09:20:00,36.59
2016-02-17 09:30:00,36.047
2016-02-17 09:40:00,35.9
2016-02-17 09:50:00,35.2933333333333
2016-02-17 10:00:00,35.7666666666667
2016-02-17 10:10:00,35.9
2016-02-17 10:20:00,35.8266666666667
2016-02-17 10:30:00,35.6633333333333
2016-02-17 10:40:00,35.59
2016-02-17 10:50:00,35.4666666666667
2016-02-17 11:00:00,35.3266666666667
2016-02-17 11:10:00,35.0425
2016-02-17 11:20:00,34.8266666666667
2016-02-17 11:30:00,34.7
2016-02-17 11:40:00,34.5666666666667
2016-02-17 11:50:00,34.3333333333333
2016-02-17 12:00:00,34.1266666666667
2016-02-17 12:10:00,34.06
2016-02-17 12:20:00,34.0
2016-02-17 12:30:00,33.9
2016-02-17 12:40:00,33.9
2016-02-17 12:50:00,33.76
2016-02-17 13:00:00,33.76
2016-02-17 13:10:00,33.6633333333333
2016-02-17 13:20:00,33.59
2016-02-17 13:30:00,33.545
2016-02-17 13:40:00,33.79
2016-02-17 13:50:00,33.93
2016-02-17 14:00:00,34.1266666666667
2016-02-17 14:10:00,34.3333333333333
2016-02-17 14:20:00,34.5666666666667
2016-02-17 14:30:00,34.7
2016-02-17 14:40:00,34.79
2016-02-17 14:50:00,34.79
2016-02-17 15:00:00,34.5266666666667
2016-02-17 15:10:00,34.3266666666667
2016-02-17 15:20:00,34.06
2016-02-17 15:30:00,33.9333333333333
2016-02-17 15:40:00,33.76
2016-02-17 15:50:00,33.7
2016-02-17 16:00:00,33.6633333333333
2016-02-17 16:10:00,33.59
2016-02-17 16:20:00,33.6266666666667
2016-02-17 16:30:00,33.76
2016-02-17 16:40:00,34.03
2016-02-17 16:50:00,34.2675
2016-02-17 17:00:00,34.4666666666667
2016-02-17 17:10:00,34.73
2016-02-17 17:20:00,34.93
2016-02-17 17:30:00,35.1266666666667
2016-02-17 17:40:00,35.2
2016-02-17 17:50:00,35.2
2016-02-17 18:00:00,35.26
2016-02-17 18:10:00,35.29
2016-02-17 18:20:00,35.29
2016-02-17 18:30:00,35.29
2016-02-17 18:40:00,35.3633333333333
2016-02-17 18:50:00,35.4
2016-02-17 19:00:00,35.4666666666667
2016-02-17 19:10:00,35.6566666666667
2016-02-17 19:20:00,35.8633333333333
2016-02-17 19:30:00,35.5266666666667
2016-02-17 19:40:00,35.2666666666667
2016-02-17 19:50:00,34.9666666666667
2016-02-17 20:00:00,34.7666666666667
2016-02-17 20:10:00,34.45
2016-02-17 20:20:00,34.26
2016-02-17 20:30:00,34.1266666666667
2016-02-17 20:40:00,34.2933333333333
2016-02-17 20:50:00,35.0333333333333
2016-02-17 21:00:00,35.83
2016-02-17 21:10:00,36.4233333333333
2016-02-17 21:20:00,37.2266666666667
2016-02-17 21:30:00,37.645
2016-02-17 21:40:00,38.3
2016-02-17 21:50:00,38.7666666666667
2016-02-17 22:00:00,39.09
2016-02-17 22:10:00,39.03
2016-02-17 22:20:00,38.6633333333333
2016-02-17 22:30:00,38.59
2016-02-17 22:40:00,38.73
2016-02-17 22:50:00,38.93
2016-02-17 23:00:00,39.1266666666667
2016-02-17 23:10:00,39.26
2016-02-17 23:20:00,39.53
2016-02-17 23:30:00,39.59
2016-02-17 23:40:00,39.723333333333294
2016-02-17 23:50:00,39.79
2016-02-18 00:00:00,39.79
2016-02-18 00:10:00,39.86
2016-02-18 00:20:00,40.1333333333333
2016-02-18 00:30:00,40.36
2016-02-18 00:40:00,40.5
2016-02-18 00:50:00,40.7666666666667
2016-02-18 01:00:00,41.0266666666667
2016-02-18 01:10:00,41.2666666666667
2016-02-18 01:20:00,41.4666666666667
2016-02-18 01:30:00,41.8
2016-02-18 01:40:00,42.06
2016-02-18 01:50:00,42.3266666666667
2016-02-18 02:00:00,42.3266666666667
2016-02-18 02:10:00,42.4
2016-02-18 02:20:00,42.4
2016-02-18 02:30:00,42.29
2016-02-18 02:40:00,42.23
2016-02-18 02:50:00,42.145
2016-02-18 03:00:00,41.9666666666667
2016-02-18 03:10:00,41.8266666666667
2016-02-18 03:20:00,41.7
2016-02-18 03:30:00,41.76
2016-02-18 03:40:00,41.723333333333294
2016-02-18 03:50:00,41.59
2016-02-18 04:00:00,41.4666666666667
2016-02-18 04:10:00,41.4
2016-02-18 04:20:00,41.363333333333294
2016-02-18 04:30:00,41.23
2016-02-18 04:40:00,41.1633333333333
2016-02-18 04:50:00,41.09
2016-02-18 05:00:00,41.0
2016-02-18 05:10:00,40.933333333333294
2016-02-18 05:20:00,40.9
2016-02-18 05:30:00,40.9666666666667
2016-02-18 05:40:00,40.9
2016-02-18 05:50:00,40.9
2016-02-18 06:00:00,40.9
2016-02-18 06:10:00,40.8725
2016-02-18 06:20:00,40.79
2016-02-18 06:30:00,40.76
2016-02-18 06:40:00,40.76
2016-02-18 06:50:00,40.8266666666667
2016-02-18 07:00:00,40.9
2016-02-18 07:10:00,41.0
2016-02-18 07:20:00,40.66666666666671
2016-02-18 07:30:00,39.83333333333329
2016-02-18 07:40:00,39.3
2016-02-18 07:50:00,38.7966666666667
2016-02-18 08:00:00,38.39
2016-02-18 08:10:00,38.06
2016-02-18 08:20:00,37.86
2016-02-18 08:30:00,37.56
2016-02-18 08:40:00,37.433333333333294
2016-02-18 08:50:00,37.06
2016-02-18 09:00:00,36.86
2016-02-18 09:10:00,36.6633333333333
2016-02-18 09:20:00,36.53
2016-02-18 09:30:00,36.345
2016-02-18 09:40:00,36.1633333333333
2016-02-18 09:50:00,36.09
2016-02-18 10:00:00,36.1566666666667
2016-02-18 10:10:00,36.363333333333294
2016-02-18 10:20:00,36.4666666666667
2016-02-18 10:30:00,36.4
